CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
屏東縣,2008,5,120.35,22.30,NAN,
屏東縣,2008,6,120.35,22.30,NAN,
屏東縣,2008,7,120.35,22.30,NAN,
屏東縣,2008,8,120.35,22.30,NAN,
屏東縣,2008,9,120.35,22.30,NAN,
屏東縣,2008,10,120.35,22.30,NAN,
屏東縣,2008,11,120.35,22.30,NAN,
屏東縣,2008,12,120.35,22.30,NAN,
屏東縣,2009,1,120.35,22.30,NAN,
屏東縣,2009,2,120.35,22.30,NAN,
屏東縣,2009,3,120.35,22.30,NAN,
屏東縣,2009,4,120.35,22.30,NAN,
屏東縣,2009,5,120.35,22.30,NAN,
屏東縣,2009,6,120.35,22.30,NAN,
屏東縣,2009,7,120.35,22.30,NAN,
屏東縣,2009,8,120.35,22.30,NAN,
屏東縣,2009,9,120.35,22.30,NAN,
屏東縣,2009,10,120.35,22.30,NAN,
屏東縣,2009,11,120.35,22.30,NAN,
屏東縣,2009,12,120.35,22.30,NAN,
屏東縣,2010,1,120.35,22.30,NAN,
屏東縣,2010,2,120.35,22.30,NAN,
屏東縣,2010,3,120.35,22.30,NAN,
屏東縣,2010,4,120.35,22.30,NAN,
屏東縣,2010,5,120.35,22.30,NAN,
屏東縣,2010,6,120.35,22.30,NAN,
屏東縣,2010,7,120.35,22.30,NAN,
屏東縣,2010,8,120.35,22.30,NAN,
屏東縣,2010,9,120.35,22.30,NAN,
屏東縣,2010,10,120.35,22.30,NAN,
屏東縣,2010,11,120.35,22.30,NAN,
屏東縣,2010,12,120.35,22.30,NAN,
屏東縣,2011,1,120.35,22.30,NAN,
屏東縣,2011,2,120.35,22.30,NAN,
屏東縣,2011,3,120.35,22.30,NAN,
屏東縣,2011,4,120.35,22.30,NAN,
屏東縣,2011,5,120.35,22.30,NAN,
屏東縣,2011,6,120.35,22.30,NAN,
屏東縣,2011,7,120.35,22.30,NAN,
屏東縣,2011,8,120.35,22.30,NAN,
屏東縣,2011,9,120.35,22.30,NAN,
屏東縣,2011,10,120.35,22.30,NAN,
屏東縣,2011,11,120.35,22.30,NAN,
屏東縣,2011,12,120.35,22.30,NAN,
屏東縣,2012,1,120.35,22.30,NAN,
屏東縣,2012,2,120.35,22.30,NAN,
屏東縣,2012,3,120.35,22.30,NAN,
屏東縣,2012,4,120.35,22.30,NAN,
屏東縣,2012,5,120.35,22.30,NAN,
屏東縣,2012,6,120.35,22.30,NAN,
屏東縣,2012,7,120.35,22.30,NAN,
屏東縣,2012,8,120.35,22.30,NAN,
屏東縣,2012,9,120.35,22.30,NAN,
屏東縣,2012,10,120.35,22.30,NAN,
屏東縣,2012,11,120.35,22.30,NAN,
屏東縣,2012,12,120.35,22.30,NAN,
屏東縣,2013,1,120.35,22.30,NAN,
屏東縣,2013,2,120.35,22.30,NAN,
屏東縣,2013,3,120.35,22.30,NAN,
屏東縣,2013,4,120.35,22.30,NAN,
屏東縣,2013,5,120.35,22.30,NAN,
屏東縣,2013,6,120.35,22.30,NAN,
屏東縣,2013,7,120.35,22.30,NAN,
屏東縣,2013,8,120.35,22.30,NAN,
屏東縣,2013,9,120.35,22.30,NAN,
屏東縣,2013,10,120.35,22.30,NAN,
屏東縣,2013,11,120.35,22.30,NAN,
屏東縣,2013,12,120.35,22.30,NAN,
屏東縣,2014,1,120.35,22.30,NAN,
屏東縣,2014,2,120.35,22.30,NAN,
屏東縣,2014,3,120.35,22.30,NAN,
屏東縣,2014,4,120.35,22.30,NAN,
屏東縣,2014,5,120.35,22.30,NAN,
屏東縣,2014,6,120.35,22.30,NAN,
屏東縣,2014,7,120.35,22.30,NAN,
屏東縣,2014,8,120.35,22.30,NAN,
屏東縣,2014,9,120.35,22.30,NAN,
屏東縣,2014,10,120.35,22.30,NAN,
屏東縣,2014,11,120.35,22.30,NAN,
屏東縣,2014,12,120.35,22.30,NAN,
屏東縣,2015,1,120.35,22.30,NAN,
屏東縣,2015,2,120.35,22.30,NAN,
屏東縣,2015,3,120.35,22.30,NAN,
屏東縣,2015,4,120.35,22.30,NAN,
屏東縣,2015,5,120.35,22.30,NAN,
屏東縣,2015,6,120.35,22.30,NAN,
屏東縣,2015,7,120.35,22.30,NAN,
屏東縣,2015,8,120.35,22.30,NAN,
屏東縣,2015,9,120.35,22.30,NAN,
屏東縣,2015,10,120.35,22.30,NAN,
屏東縣,2015,11,120.35,22.30,NAN,
屏東縣,2015,12,120.35,22.30,NAN,
屏東縣,2016,1,120.35,22.30,NAN,
屏東縣,2016,2,120.35,22.30,NAN,
屏東縣,2016,3,120.35,22.30,NAN,
屏東縣,2016,4,120.35,22.30,NAN,
屏東縣,2016,5,120.35,22.30,NAN,
屏東縣,2016,6,120.35,22.30,NAN,
屏東縣,2016,7,120.35,22.30,NAN,
屏東縣,2016,8,120.35,22.30,NAN,
屏東縣,2016,9,120.35,22.30,NAN,
屏東縣,2016,10,120.35,22.30,NAN,
屏東縣,2016,11,120.35,22.30,NAN,
屏東縣,2016,12,120.35,22.30,NAN,
屏東縣,2017,1,120.35,22.30,NAN,
屏東縣,2017,2,120.35,22.30,NAN,
屏東縣,2017,3,120.35,22.30,NAN,
屏東縣,2017,4,120.35,22.30,NAN,
屏東縣,2017,5,120.35,22.30,NAN,
屏東縣,2017,6,120.35,22.30,NAN,
屏東縣,2017,7,120.35,22.30,NAN,
屏東縣,2017,8,120.35,22.30,NAN,
屏東縣,2017,9,120.35,22.30,NAN,
屏東縣,2017,10,120.35,22.30,NAN,
屏東縣,2017,11,120.35,22.30,NAN,
屏東縣,2017,12,120.35,22.30,NAN,
屏東縣,2018,1,120.35,22.30,NAN,
屏東縣,2018,2,120.35,22.30,NAN,
屏東縣,2018,3,120.35,22.30,NAN,
屏東縣,2018,4,120.35,22.30,NAN,
屏東縣,2018,5,120.35,22.30,NAN,
屏東縣,2018,6,120.35,22.30,NAN,
屏東縣,2018,7,120.35,22.30,NAN,
屏東縣,2018,8,120.35,22.30,NAN,
屏東縣,2018,9,120.35,22.30,NAN,
屏東縣,2018,10,120.35,22.30,NAN,
屏東縣,2018,11,120.35,22.30,NAN,
屏東縣,2018,12,120.35,22.30,NAN,
屏東縣,2019,1,120.35,22.30,NAN,
屏東縣,2019,2,120.35,22.30,NAN,
屏東縣,2019,3,120.35,22.30,NAN,
屏東縣,2019,4,120.35,22.30,NAN,
屏東縣,2019,5,120.35,22.30,NAN,
屏東縣,2019,6,120.35,22.30,NAN,
屏東縣,2019,7,120.35,22.30,NAN,
屏東縣,2019,8,120.35,22.30,NAN,
屏東縣,2019,9,120.35,22.30,NAN,
屏東縣,2019,10,120.35,22.30,NAN,
屏東縣,2019,11,120.35,22.30,NAN,
屏東縣,2019,12,120.35,22.30,NAN,
屏東縣,2020,1,120.35,22.30,NAN,
屏東縣,2020,2,120.35,22.30,NAN,
屏東縣,2020,3,120.35,22.30,NAN,
屏東縣,2020,4,120.35,22.30,NAN,
屏東縣,2020,5,120.35,22.30,NAN,
屏東縣,2020,6,120.35,22.30,NAN,
屏東縣,2020,7,120.35,22.30,NAN,
屏東縣,2020,8,120.35,22.30,NAN,
屏東縣,2020,9,120.35,22.30,NAN,
屏東縣,2020,10,120.35,22.30,NAN,
屏東縣,2020,11,120.35,22.30,NAN,
屏東縣,2020,12,120.35,22.30,NAN,
屏東縣,1960,1,120.35,22.35,0.0159844,
屏東縣,1960,2,120.35,22.35,0,
屏東縣,1960,3,120.35,22.35,1.94347,
屏東縣,1960,4,120.35,22.35,0.897673,
屏東縣,1960,5,120.35,22.35,1.08247,
屏東縣,1960,6,120.35,22.35,5.65497,
屏東縣,1960,7,120.35,22.35,3.27599,
屏東縣,1960,8,120.35,22.35,23.2285,
屏東縣,1960,9,120.35,22.35,1.47164,
屏東縣,1960,10,120.35,22.35,0,
屏東縣,1960,11,120.35,22.35,0,
屏東縣,1960,12,120.35,22.35,0,
屏東縣,1961,1,120.35,22.35,0.0946067,
屏東縣,1961,2,120.35,22.35,0,
屏東縣,1961,3,120.35,22.35,1.72555,
屏東縣,1961,4,120.35,22.35,0.958355,
屏東縣,1961,5,120.35,22.35,2.86976,
屏東縣,1961,6,120.35,22.35,3.01261,
屏東縣,1961,7,120.35,22.35,9.84667,
屏東縣,1961,8,120.35,22.35,23.681,
屏東縣,1961,9,120.35,22.35,4.32804,
屏東縣,1961,10,120.35,22.35,0,
屏東縣,1961,11,120.35,22.35,0.12846,
屏東縣,1961,12,120.35,22.35,0.00145978,
屏東縣,1962,1,120.35,22.35,0,
屏東縣,1962,2,120.35,22.35,0,
屏東縣,1962,3,120.35,22.35,0,
屏東縣,1962,4,120.35,22.35,0.211918,
屏東縣,1962,5,120.35,22.35,0,
屏東縣,1962,6,120.35,22.35,9.94346,
屏東縣,1962,7,120.35,22.35,17.5915,
屏東縣,1962,8,120.35,22.35,2.61486,
屏東縣,1962,9,120.35,22.35,4.12317,
屏東縣,1962,10,120.35,22.35,1.92625,
屏東縣,1962,11,120.35,22.35,0.0109227,
屏東縣,1962,12,120.35,22.35,0,
屏東縣,1963,1,120.35,22.35,0,
屏東縣,1963,2,120.35,22.35,0,
屏東縣,1963,3,120.35,22.35,0.0506442,
屏東縣,1963,4,120.35,22.35,0,
屏東縣,1963,5,120.35,22.35,0,
屏東縣,1963,6,120.35,22.35,3.67263,
屏東縣,1963,7,120.35,22.35,7.21116,
屏東縣,1963,8,120.35,22.35,0.681735,
屏東縣,1963,9,120.35,22.35,3.67201,
屏東縣,1963,10,120.35,22.35,0.0678213,
屏東縣,1963,11,120.35,22.35,0,
屏東縣,1963,12,120.35,22.35,0.0482851,
屏東縣,1964,1,120.35,22.35,0.43846,
屏東縣,1964,2,120.35,22.35,0,
屏東縣,1964,3,120.35,22.35,0,
屏東縣,1964,4,120.35,22.35,0.00148127,
屏東縣,1964,5,120.35,22.35,0.0726613,
屏東縣,1964,6,120.35,22.35,4.02356,
屏東縣,1964,7,120.35,22.35,1.12887,
屏東縣,1964,8,120.35,22.35,5.66954,
屏東縣,1964,9,120.35,22.35,1.07194,
屏東縣,1964,10,120.35,22.35,1.22495,
屏東縣,1964,11,120.35,22.35,0,
屏東縣,1964,12,120.35,22.35,0,
屏東縣,1965,1,120.35,22.35,0.000970334,
屏東縣,1965,2,120.35,22.35,0,
屏東縣,1965,3,120.35,22.35,0,
屏東縣,1965,4,120.35,22.35,0.34644,
屏東縣,1965,5,120.35,22.35,0.234208,
屏東縣,1965,6,120.35,22.35,8.33786,
屏東縣,1965,7,120.35,22.35,4.27167,
屏東縣,1965,8,120.35,22.35,5.26389,
屏東縣,1965,9,120.35,22.35,0.401133,
屏東縣,1965,10,120.35,22.35,1.34399,
屏東縣,1965,11,120.35,22.35,0.755713,
屏東縣,1965,12,120.35,22.35,0,
屏東縣,1966,1,120.35,22.35,0,
屏東縣,1966,2,120.35,22.35,0.0137533,
屏東縣,1966,3,120.35,22.35,1.23288,
屏東縣,1966,4,120.35,22.35,0.937312,
屏東縣,1966,5,120.35,22.35,4.73132,
屏東縣,1966,6,120.35,22.35,14.2734,
屏東縣,1966,7,120.35,22.35,5.20135,
屏東縣,1966,8,120.35,22.35,6.28243,
屏東縣,1966,9,120.35,22.35,2.04799,
屏東縣,1966,10,120.35,22.35,0,
屏東縣,1966,11,120.35,22.35,0.0355652,
屏東縣,1966,12,120.35,22.35,0,
屏東縣,1967,1,120.35,22.35,0,
屏東縣,1967,2,120.35,22.35,0.0123731,
屏東縣,1967,3,120.35,22.35,0.12214,
屏東縣,1967,4,120.35,22.35,2.35267,
屏東縣,1967,5,120.35,22.35,11.1622,
屏東縣,1967,6,120.35,22.35,11.1766,
屏東縣,1967,7,120.35,22.35,3.3229,
屏東縣,1967,8,120.35,22.35,4.45541,
屏東縣,1967,9,120.35,22.35,1.61906,
屏東縣,1967,10,120.35,22.35,1.39511,
屏東縣,1967,11,120.35,22.35,0.36143,
屏東縣,1967,12,120.35,22.35,0.0142974,
屏東縣,1968,1,120.35,22.35,0.0116129,
屏東縣,1968,2,120.35,22.35,1.77594,
屏東縣,1968,3,120.35,22.35,1.37993,
屏東縣,1968,4,120.35,22.35,0.400117,
屏東縣,1968,5,120.35,22.35,2.54047,
屏東縣,1968,6,120.35,22.35,10.4003,
屏東縣,1968,7,120.35,22.35,9.23439,
屏東縣,1968,8,120.35,22.35,6.83104,
屏東縣,1968,9,120.35,22.35,9.07135,
屏東縣,1968,10,120.35,22.35,4.54026,
屏東縣,1968,11,120.35,22.35,0,
屏東縣,1968,12,120.35,22.35,0,
屏東縣,1969,1,120.35,22.35,0.107636,
屏東縣,1969,2,120.35,22.35,0.0435827,
屏東縣,1969,3,120.35,22.35,0.594551,
屏東縣,1969,4,120.35,22.35,0.904873,
屏東縣,1969,5,120.35,22.35,4.02018,
屏東縣,1969,6,120.35,22.35,9.20151,
屏東縣,1969,7,120.35,22.35,1.8412,
屏東縣,1969,8,120.35,22.35,6.05025,
屏東縣,1969,9,120.35,22.35,9.62955,
屏東縣,1969,10,120.35,22.35,0.843466,
屏東縣,1969,11,120.35,22.35,0,
屏東縣,1969,12,120.35,22.35,0,
屏東縣,1970,1,120.35,22.35,0.22079,
屏東縣,1970,2,120.35,22.35,0,
屏東縣,1970,3,120.35,22.35,0.0132266,
屏東縣,1970,4,120.35,22.35,0,
屏東縣,1970,5,120.35,22.35,5.85487,
屏東縣,1970,6,120.35,22.35,0.69797,
屏東縣,1970,7,120.35,22.35,9.60366,
屏東縣,1970,8,120.35,22.35,6.65033,
屏東縣,1970,9,120.35,22.35,12.8528,
屏東縣,1970,10,120.35,22.35,2.62131,
屏東縣,1970,11,120.35,22.35,0,
屏東縣,1970,12,120.35,22.35,0.345993,
屏東縣,1971,1,120.35,22.35,0.500453,
屏東縣,1971,2,120.35,22.35,0.0108564,
屏東縣,1971,3,120.35,22.35,0.0160511,
屏東縣,1971,4,120.35,22.35,0,
屏東縣,1971,5,120.35,22.35,0,
屏東縣,1971,6,120.35,22.35,2.72274,
屏東縣,1971,7,120.35,22.35,9.72256,
屏東縣,1971,8,120.35,22.35,7.93321,
屏東縣,1971,9,120.35,22.35,5.34818,
屏東縣,1971,10,120.35,22.35,0.363521,
屏東縣,1971,11,120.35,22.35,0.111877,
屏東縣,1971,12,120.35,22.35,0.942548,
屏東縣,1972,1,120.35,22.35,0.934644,
屏東縣,1972,2,120.35,22.35,0.161628,
屏東縣,1972,3,120.35,22.35,0.147715,
屏東縣,1972,4,120.35,22.35,0.303033,
屏東縣,1972,5,120.35,22.35,6.57904,
屏東縣,1972,6,120.35,22.35,15.4371,
屏東縣,1972,7,120.35,22.35,34.2186,
屏東縣,1972,8,120.35,22.35,16.5075,
屏東縣,1972,9,120.35,22.35,0.338801,
屏東縣,1972,10,120.35,22.35,0.142159,
屏東縣,1972,11,120.35,22.35,0.05168,
屏東縣,1972,12,120.35,22.35,0.201957,
屏東縣,1973,1,120.35,22.35,0.374726,
屏東縣,1973,2,120.35,22.35,0.0190794,
屏東縣,1973,3,120.35,22.35,0,
屏東縣,1973,4,120.35,22.35,3.90237,
屏東縣,1973,5,120.35,22.35,0.539606,
屏東縣,1973,6,120.35,22.35,15.3206,
屏東縣,1973,7,120.35,22.35,14.4727,
屏東縣,1973,8,120.35,22.35,7.67039,
屏東縣,1973,9,120.35,22.35,0.648534,
屏東縣,1973,10,120.35,22.35,7.33381,
屏東縣,1973,11,120.35,22.35,0,
屏東縣,1973,12,120.35,22.35,0,
屏東縣,1974,1,120.35,22.35,0,
屏東縣,1974,2,120.35,22.35,0.355853,
屏東縣,1974,3,120.35,22.35,0.0276444,
屏東縣,1974,4,120.35,22.35,0.522022,
屏東縣,1974,5,120.35,22.35,9.98741,
屏東縣,1974,6,120.35,22.35,16.497,
屏東縣,1974,7,120.35,22.35,8.60535,
屏東縣,1974,8,120.35,22.35,21.8749,
屏東縣,1974,9,120.35,22.35,13.1587,
屏東縣,1974,10,120.35,22.35,4.98055,
屏東縣,1974,11,120.35,22.35,1.07684,
屏東縣,1974,12,120.35,22.35,0.00207842,
屏東縣,1975,1,120.35,22.35,1.93022,
屏東縣,1975,2,120.35,22.35,0.664772,
屏東縣,1975,3,120.35,22.35,0.243476,
屏東縣,1975,4,120.35,22.35,2.5606,
屏東縣,1975,5,120.35,22.35,1.38639,
屏東縣,1975,6,120.35,22.35,16.2855,
屏東縣,1975,7,120.35,22.35,9.68955,
屏東縣,1975,8,120.35,22.35,26.5075,
屏東縣,1975,9,120.35,22.35,3.95352,
屏東縣,1975,10,120.35,22.35,2.71898,
屏東縣,1975,11,120.35,22.35,0,
屏東縣,1975,12,120.35,22.35,0.754209,
屏東縣,1976,1,120.35,22.35,0.287396,
屏東縣,1976,2,120.35,22.35,0.042048,
屏東縣,1976,3,120.35,22.35,0,
屏東縣,1976,4,120.35,22.35,0.266547,
屏東縣,1976,5,120.35,22.35,5.57652,
屏東縣,1976,6,120.35,22.35,7.31187,
屏東縣,1976,7,120.35,22.35,12.8349,
屏東縣,1976,8,120.35,22.35,5.78638,
屏東縣,1976,9,120.35,22.35,1.27782,
屏東縣,1976,10,120.35,22.35,0.045819,
屏東縣,1976,11,120.35,22.35,0,
屏東縣,1976,12,120.35,22.35,0,
屏東縣,1977,1,120.35,22.35,0.33376,
屏東縣,1977,2,120.35,22.35,0,
屏東縣,1977,3,120.35,22.35,0,
屏東縣,1977,4,120.35,22.35,0,
屏東縣,1977,5,120.35,22.35,9.4319,
屏東縣,1977,6,120.35,22.35,35.1826,
屏東縣,1977,7,120.35,22.35,15.8196,
屏東縣,1977,8,120.35,22.35,12.4441,
屏東縣,1977,9,120.35,22.35,5.25359,
屏東縣,1977,10,120.35,22.35,0.146393,
屏東縣,1977,11,120.35,22.35,1.09327,
屏東縣,1977,12,120.35,22.35,0,
屏東縣,1978,1,120.35,22.35,0.366472,
屏東縣,1978,2,120.35,22.35,0.275565,
屏東縣,1978,3,120.35,22.35,1.73106,
屏東縣,1978,4,120.35,22.35,2.62097,
屏東縣,1978,5,120.35,22.35,3.57539,
屏東縣,1978,6,120.35,22.35,4.08066,
屏東縣,1978,7,120.35,22.35,5.39409,
屏東縣,1978,8,120.35,22.35,11.9647,
屏東縣,1978,9,120.35,22.35,3.4094,
屏東縣,1978,10,120.35,22.35,1.52907,
屏東縣,1978,11,120.35,22.35,0,
屏東縣,1978,12,120.35,22.35,0.003449,
屏東縣,1979,1,120.35,22.35,0.00284082,
屏東縣,1979,2,120.35,22.35,0.306603,
屏東縣,1979,3,120.35,22.35,0.579886,
屏東縣,1979,4,120.35,22.35,1.26541,
屏東縣,1979,5,120.35,22.35,7.4787,
屏東縣,1979,6,120.35,22.35,12.8982,
屏東縣,1979,7,120.35,22.35,6.3206,
屏東縣,1979,8,120.35,22.35,13.2193,
屏東縣,1979,9,120.35,22.35,3.20931,
屏東縣,1979,10,120.35,22.35,0.265443,
屏東縣,1979,11,120.35,22.35,0.372002,
屏東縣,1979,12,120.35,22.35,0,
屏東縣,1980,1,120.35,22.35,1.11262,
屏東縣,1980,2,120.35,22.35,0.342917,
屏東縣,1980,3,120.35,22.35,0,
屏東縣,1980,4,120.35,22.35,1.95421,
屏東縣,1980,5,120.35,22.35,0.498508,
屏東縣,1980,6,120.35,22.35,0.104958,
屏東縣,1980,7,120.35,22.35,4.21641,
屏東縣,1980,8,120.35,22.35,3.12643,
屏東縣,1980,9,120.35,22.35,2.17334,
屏東縣,1980,10,120.35,22.35,0.36839,
屏東縣,1980,11,120.35,22.35,0.887736,
屏東縣,1980,12,120.35,22.35,0,
屏東縣,1981,1,120.35,22.35,0,
屏東縣,1981,2,120.35,22.35,0,
屏東縣,1981,3,120.35,22.35,4.3887,
屏東縣,1981,4,120.35,22.35,0.693548,
屏東縣,1981,5,120.35,22.35,3.19342,
屏東縣,1981,6,120.35,22.35,10.4875,
屏東縣,1981,7,120.35,22.35,17.227,
屏東縣,1981,8,120.35,22.35,5.95403,
屏東縣,1981,9,120.35,22.35,16.7774,
屏東縣,1981,10,120.35,22.35,0.0152452,
屏東縣,1981,11,120.35,22.35,1.90523,
屏東縣,1981,12,120.35,22.35,0.0458551,
屏東縣,1982,1,120.35,22.35,0,
屏東縣,1982,2,120.35,22.35,0.602509,
屏東縣,1982,3,120.35,22.35,0,
屏東縣,1982,4,120.35,22.35,2.09783,
屏東縣,1982,5,120.35,22.35,3.7986,
屏東縣,1982,6,120.35,22.35,10.8189,
屏東縣,1982,7,120.35,22.35,21.5862,
屏東縣,1982,8,120.35,22.35,11.4788,
屏東縣,1982,9,120.35,22.35,0.35109,
屏東縣,1982,10,120.35,22.35,0.00357115,
屏東縣,1982,11,120.35,22.35,1.72713,
屏東縣,1982,12,120.35,22.35,0.237408,
屏東縣,1983,1,120.35,22.35,0.642344,
屏東縣,1983,2,120.35,22.35,3.08858,
屏東縣,1983,3,120.35,22.35,4.18531,
屏東縣,1983,4,120.35,22.35,0.233828,
屏東縣,1983,5,120.35,22.35,12.864,
屏東縣,1983,6,120.35,22.35,10.5185,
屏東縣,1983,7,120.35,22.35,1.12845,
屏東縣,1983,8,120.35,22.35,13.7997,
屏東縣,1983,9,120.35,22.35,0.330486,
屏東縣,1983,10,120.35,22.35,0.183751,
屏東縣,1983,11,120.35,22.35,0,
屏東縣,1983,12,120.35,22.35,0.0745891,
屏東縣,1984,1,120.35,22.35,0,
屏東縣,1984,2,120.35,22.35,0,
屏東縣,1984,3,120.35,22.35,0,
屏東縣,1984,4,120.35,22.35,1.7427,
屏東縣,1984,5,120.35,22.35,5.92576,
屏東縣,1984,6,120.35,22.35,5.91187,
屏東縣,1984,7,120.35,22.35,4.12054,
屏東縣,1984,8,120.35,22.35,11.3558,
屏東縣,1984,9,120.35,22.35,0.9231,
屏東縣,1984,10,120.35,22.35,1.0354,
屏東縣,1984,11,120.35,22.35,0,
屏東縣,1984,12,120.35,22.35,0,
屏東縣,1985,1,120.35,22.35,0.0303279,
屏東縣,1985,2,120.35,22.35,0.634819,
屏東縣,1985,3,120.35,22.35,0.293781,
屏東縣,1985,4,120.35,22.35,0.258298,
屏東縣,1985,5,120.35,22.35,10.9958,
屏東縣,1985,6,120.35,22.35,13.954,
屏東縣,1985,7,120.35,22.35,3.03599,
屏東縣,1985,8,120.35,22.35,23.978,
屏東縣,1985,9,120.35,22.35,2.05273,
屏東縣,1985,10,120.35,22.35,0,
屏東縣,1985,11,120.35,22.35,0,
屏東縣,1985,12,120.35,22.35,0.566001,
屏東縣,1986,1,120.35,22.35,0.166398,
屏東縣,1986,2,120.35,22.35,0.258238,
屏東縣,1986,3,120.35,22.35,1.24806,
屏東縣,1986,4,120.35,22.35,0,
屏東縣,1986,5,120.35,22.35,9.2235,
屏東縣,1986,6,120.35,22.35,15.9624,
屏東縣,1986,7,120.35,22.35,2.2619,
屏東縣,1986,8,120.35,22.35,4.56798,
屏東縣,1986,9,120.35,22.35,4.63251,
屏東縣,1986,10,120.35,22.35,0.058406,
屏東縣,1986,11,120.35,22.35,0,
屏東縣,1986,12,120.35,22.35,0,
屏東縣,1987,1,120.35,22.35,0,
屏東縣,1987,2,120.35,22.35,0.183756,
屏東縣,1987,3,120.35,22.35,0.978249,
屏東縣,1987,4,120.35,22.35,0,
屏東縣,1987,5,120.35,22.35,2.65476,
屏東縣,1987,6,120.35,22.35,8.94307,
屏東縣,1987,7,120.35,22.35,22.2013,
屏東縣,1987,8,120.35,22.35,6.00298,
屏東縣,1987,9,120.35,22.35,4.51047,
屏東縣,1987,10,120.35,22.35,2.07791,
屏東縣,1987,11,120.35,22.35,0.00603352,
屏東縣,1987,12,120.35,22.35,0.147202,
屏東縣,1988,1,120.35,22.35,0.800844,
屏東縣,1988,2,120.35,22.35,0.141886,
屏東縣,1988,3,120.35,22.35,0.00818075,
屏東縣,1988,4,120.35,22.35,0.936406,
屏東縣,1988,5,120.35,22.35,1.13744,
屏東縣,1988,6,120.35,22.35,7.01536,
屏東縣,1988,7,120.35,22.35,4.08561,
屏東縣,1988,8,120.35,22.35,18.5868,
屏東縣,1988,9,120.35,22.35,9.83241,
屏東縣,1988,10,120.35,22.35,0.448837,
屏東縣,1988,11,120.35,22.35,0.0251034,
屏東縣,1988,12,120.35,22.35,0.118827,
屏東縣,1989,1,120.35,22.35,0.0158656,
屏東縣,1989,2,120.35,22.35,0,
屏東縣,1989,3,120.35,22.35,0.253102,
屏東縣,1989,4,120.35,22.35,0.303737,
屏東縣,1989,5,120.35,22.35,1.69549,
屏東縣,1989,6,120.35,22.35,1.29415,
屏東縣,1989,7,120.35,22.35,2.93317,
屏東縣,1989,8,120.35,22.35,1.24203,
屏東縣,1989,9,120.35,22.35,11.8466,
屏東縣,1989,10,120.35,22.35,0,
屏東縣,1989,11,120.35,22.35,0,
屏東縣,1989,12,120.35,22.35,0,
屏東縣,1990,1,120.35,22.35,0.00647933,
屏東縣,1990,2,120.35,22.35,0.296005,
屏東縣,1990,3,120.35,22.35,0,
屏東縣,1990,4,120.35,22.35,3.46982,
屏東縣,1990,5,120.35,22.35,0.436217,
屏東縣,1990,6,120.35,22.35,6.79965,
屏東縣,1990,7,120.35,22.35,3.36618,
屏東縣,1990,8,120.35,22.35,14.8119,
屏東縣,1990,9,120.35,22.35,9.1271,
屏東縣,1990,10,120.35,22.35,0.00272746,
屏東縣,1990,11,120.35,22.35,0,
屏東縣,1990,12,120.35,22.35,0,
屏東縣,1991,1,120.35,22.35,0.0598655,
屏東縣,1991,2,120.35,22.35,0.185768,
屏東縣,1991,3,120.35,22.35,0.134123,
屏東縣,1991,4,120.35,22.35,0.175606,
屏東縣,1991,5,120.35,22.35,0.543515,
屏東縣,1991,6,120.35,22.35,9.39774,
屏東縣,1991,7,120.35,22.35,8.03911,
屏東縣,1991,8,120.35,22.35,4.69,
屏東縣,1991,9,120.35,22.35,6.99163,
屏東縣,1991,10,120.35,22.35,0.515356,
屏東縣,1991,11,120.35,22.35,0.00962092,
屏東縣,1991,12,120.35,22.35,0.720782,
屏東縣,1992,1,120.35,22.35,0.288662,
屏東縣,1992,2,120.35,22.35,0.907077,
屏東縣,1992,3,120.35,22.35,0.947031,
屏東縣,1992,4,120.35,22.35,4.15905,
屏東縣,1992,5,120.35,22.35,2.70893,
屏東縣,1992,6,120.35,22.35,0.324264,
屏東縣,1992,7,120.35,22.35,8.37804,
屏東縣,1992,8,120.35,22.35,4.27116,
屏東縣,1992,9,120.35,22.35,9.50704,
屏東縣,1992,10,120.35,22.35,0,
屏東縣,1992,11,120.35,22.35,0,
屏東縣,1992,12,120.35,22.35,0,
屏東縣,1993,1,120.35,22.35,0.121342,
屏東縣,1993,2,120.35,22.35,0,
屏東縣,1993,3,120.35,22.35,1.27354,
屏東縣,1993,4,120.35,22.35,0.147994,
屏東縣,1993,5,120.35,22.35,4.06104,
屏東縣,1993,6,120.35,22.35,1.01752,
屏東縣,1993,7,120.35,22.35,1.87155,
屏東縣,1993,8,120.35,22.35,2.21135,
屏東縣,1993,9,120.35,22.35,1.13571,
屏東縣,1993,10,120.35,22.35,0,
屏東縣,1993,11,120.35,22.35,0.250995,
屏東縣,1993,12,120.35,22.35,0.397089,
屏東縣,1994,1,120.35,22.35,0.48651,
屏東縣,1994,2,120.35,22.35,0.0558629,
屏東縣,1994,3,120.35,22.35,0.0645263,
屏東縣,1994,4,120.35,22.35,0.171666,
屏東縣,1994,5,120.35,22.35,6.20576,
屏東縣,1994,6,120.35,22.35,7.93803,
屏東縣,1994,7,120.35,22.35,4.46796,
屏東縣,1994,8,120.35,22.35,23.3377,
屏東縣,1994,9,120.35,22.35,0.898846,
屏東縣,1994,10,120.35,22.35,0,
屏東縣,1994,11,120.35,22.35,0,
屏東縣,1994,12,120.35,22.35,0.0281423,
屏東縣,1995,1,120.35,22.35,0.23368,
