CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
桃園市,1992,4,121.45,24.80,7.2247,
桃園市,1992,5,121.45,24.80,8.51043,
桃園市,1992,6,121.45,24.80,6.37144,
桃園市,1992,7,121.45,24.80,0.572851,
桃園市,1992,8,121.45,24.80,22.6262,
桃園市,1992,9,121.45,24.80,17.7099,
桃園市,1992,10,121.45,24.80,4.32108,
桃園市,1992,11,121.45,24.80,1.86035,
桃園市,1992,12,121.45,24.80,1.79143,
桃園市,1993,1,121.45,24.80,4.16999,
桃園市,1993,2,121.45,24.80,1.00149,
桃園市,1993,3,121.45,24.80,6.8805,
桃園市,1993,4,121.45,24.80,9.59319,
桃園市,1993,5,121.45,24.80,6.29231,
桃園市,1993,6,121.45,24.80,7.45214,
桃園市,1993,7,121.45,24.80,6.43637,
桃園市,1993,8,121.45,24.80,2.54728,
桃園市,1993,9,121.45,24.80,2.66419,
桃園市,1993,10,121.45,24.80,2.31441,
桃園市,1993,11,121.45,24.80,2.38494,
桃園市,1993,12,121.45,24.80,1.26777,
桃園市,1994,1,121.45,24.80,1.55245,
桃園市,1994,2,121.45,24.80,7.10108,
桃園市,1994,3,121.45,24.80,3.88178,
桃園市,1994,4,121.45,24.80,2.29193,
桃園市,1994,5,121.45,24.80,5.29899,
桃園市,1994,6,121.45,24.80,7.39818,
桃園市,1994,7,121.45,24.80,9.72038,
桃園市,1994,8,121.45,24.80,29.8054,
桃園市,1994,9,121.45,24.80,10.5636,
桃園市,1994,10,121.45,24.80,21.5908,
桃園市,1994,11,121.45,24.80,0.483427,
桃園市,1994,12,121.45,24.80,3.24802,
桃園市,1995,1,121.45,24.80,3.22732,
桃園市,1995,2,121.45,24.80,8.70076,
桃園市,1995,3,121.45,24.80,5.03304,
桃園市,1995,4,121.45,24.80,4.27176,
桃園市,1995,5,121.45,24.80,6.446,
桃園市,1995,6,121.45,24.80,4.60629,
桃園市,1995,7,121.45,24.80,7.76557,
桃園市,1995,8,121.45,24.80,4.0293,
桃園市,1995,9,121.45,24.80,4.31269,
桃園市,1995,10,121.45,24.80,1.74512,
桃園市,1995,11,121.45,24.80,2.61385,
桃園市,1995,12,121.45,24.80,0.874422,
桃園市,1996,1,121.45,24.80,0.269943,
桃園市,1996,2,121.45,24.80,4.11602,
桃園市,1996,3,121.45,24.80,2.77861,
桃園市,1996,4,121.45,24.80,8.19099,
桃園市,1996,5,121.45,24.80,7.16884,
桃園市,1996,6,121.45,24.80,4.28241,
桃園市,1996,7,121.45,24.80,22.7037,
桃園市,1996,8,121.45,24.80,9.41864,
桃園市,1996,9,121.45,24.80,7.32482,
桃園市,1996,10,121.45,24.80,5.58934,
桃園市,1996,11,121.45,24.80,7.15907,
桃園市,1996,12,121.45,24.80,0.644053,
桃園市,1997,1,121.45,24.80,2.06358,
桃園市,1997,2,121.45,24.80,7.21993,
桃園市,1997,3,121.45,24.80,4.87277,
桃園市,1997,4,121.45,24.80,2.49668,
桃園市,1997,5,121.45,24.80,1.80805,
桃園市,1997,6,121.45,24.80,21.8738,
桃園市,1997,7,121.45,24.80,10.0014,
桃園市,1997,8,121.45,24.80,33.0854,
桃園市,1997,9,121.45,24.80,7.76907,
桃園市,1997,10,121.45,24.80,1.45203,
桃園市,1997,11,121.45,24.80,0.671958,
桃園市,1997,12,121.45,24.80,1.42728,
桃園市,1998,1,121.45,24.80,4.59873,
桃園市,1998,2,121.45,24.80,11.3284,
桃園市,1998,3,121.45,24.80,7.08342,
桃園市,1998,4,121.45,24.80,5.37314,
桃園市,1998,5,121.45,24.80,14.2283,
桃園市,1998,6,121.45,24.80,8.25694,
桃園市,1998,7,121.45,24.80,1.54541,
桃園市,1998,8,121.45,24.80,9.12845,
桃園市,1998,9,121.45,24.80,14.876,
桃園市,1998,10,121.45,24.80,44.9801,
桃園市,1998,11,121.45,24.80,3.8654,
桃園市,1998,12,121.45,24.80,5.44242,
桃園市,1999,1,121.45,24.80,2.69605,
桃園市,1999,2,121.45,24.80,0.464524,
桃園市,1999,3,121.45,24.80,4.26177,
桃園市,1999,4,121.45,24.80,1.67739,
桃園市,1999,5,121.45,24.80,8.04896,
桃園市,1999,6,121.45,24.80,14.5461,
桃園市,1999,7,121.45,24.80,4.68741,
桃園市,1999,8,121.45,24.80,11.2296,
桃園市,1999,9,121.45,24.80,5.19306,
桃園市,1999,10,121.45,24.80,6.10247,
桃園市,1999,11,121.45,24.80,1.81859,
桃園市,1999,12,121.45,24.80,5.07868,
桃園市,2000,1,121.45,24.80,2.13557,
桃園市,2000,2,121.45,24.80,13.5221,
桃園市,2000,3,121.45,24.80,3.61043,
桃園市,2000,4,121.45,24.80,9.99453,
桃園市,2000,5,121.45,24.80,3.59989,
桃園市,2000,6,121.45,24.80,14.7594,
桃園市,2000,7,121.45,24.80,10.1017,
桃園市,2000,8,121.45,24.80,23.0081,
桃園市,2000,9,121.45,24.80,6.26078,
桃園市,2000,10,121.45,24.80,9.19459,
桃園市,2000,11,121.45,24.80,14.3588,
桃園市,2000,12,121.45,24.80,4.96633,
桃園市,2001,1,121.45,24.80,5.8323,
桃園市,2001,2,121.45,24.80,0.932866,
桃園市,2001,3,121.45,24.80,4.12632,
桃園市,2001,4,121.45,24.80,1.15108,
桃園市,2001,5,121.45,24.80,2.72568,
桃園市,2001,6,121.45,24.80,5.61337,
桃園市,2001,7,121.45,24.80,9.40142,
桃園市,2001,8,121.45,24.80,3.08053,
桃園市,2001,9,121.45,24.80,62.6665,
桃園市,2001,10,121.45,24.80,7.49023,
桃園市,2001,11,121.45,24.80,1.22635,
桃園市,2001,12,121.45,24.80,2.17876,
桃園市,2002,1,121.45,24.80,2.12129,
桃園市,2002,2,121.45,24.80,0.980372,
桃園市,2002,3,121.45,24.80,2.29648,
桃園市,2002,4,121.45,24.80,0.742276,
桃園市,2002,5,121.45,24.80,3.08092,
桃園市,2002,6,121.45,24.80,3.61274,
桃園市,2002,7,121.45,24.80,19.3708,
桃園市,2002,8,121.45,24.80,2.70904,
桃園市,2002,9,121.45,24.80,11.595,
桃園市,2002,10,121.45,24.80,2.64584,
桃園市,2002,11,121.45,24.80,2.11196,
桃園市,2002,12,121.45,24.80,4.00284,
桃園市,2003,1,121.45,24.80,0.638483,
桃園市,2003,2,121.45,24.80,0,
桃園市,2003,3,121.45,24.80,3.71936,
桃園市,2003,4,121.45,24.80,4.88765,
桃園市,2003,5,121.45,24.80,2.15676,
桃園市,2003,6,121.45,24.80,10.9943,
桃園市,2003,7,121.45,24.80,2.75053,
桃園市,2003,8,121.45,24.80,2.65657,
桃園市,2003,9,121.45,24.80,11.4755,
桃園市,2003,10,121.45,24.80,3.00579,
桃園市,2003,11,121.45,24.80,3.81514,
桃園市,2003,12,121.45,24.80,0.195208,
桃園市,2004,1,121.45,24.80,2.71324,
桃園市,2004,2,121.45,24.80,7.33606,
桃園市,2004,3,121.45,24.80,7.164,
桃園市,2004,4,121.45,24.80,3.42027,
桃園市,2004,5,121.45,24.80,8.46661,
桃園市,2004,6,121.45,24.80,1.6088,
桃園市,2004,7,121.45,24.80,5.95848,
桃園市,2004,8,121.45,24.80,30.3759,
桃園市,2004,9,121.45,24.80,18.1517,
桃園市,2004,10,121.45,24.80,10.118,
桃園市,2004,11,121.45,24.80,0.838563,
桃園市,2004,12,121.45,24.80,7.4709,
桃園市,2005,1,121.45,24.80,1.77929,
桃園市,2005,2,121.45,24.80,13.3427,
桃園市,2005,3,121.45,24.80,8.63974,
桃園市,2005,4,121.45,24.80,1.45356,
桃園市,2005,5,121.45,24.80,15.1637,
桃園市,2005,6,121.45,24.80,7.59406,
桃園市,2005,7,121.45,24.80,16.0141,
桃園市,2005,8,121.45,24.80,38.9472,
桃園市,2005,9,121.45,24.80,18.9002,
桃園市,2005,10,121.45,24.80,10.2028,
桃園市,2005,11,121.45,24.80,2.72069,
桃園市,2005,12,121.45,24.80,2.28325,
桃園市,2006,1,121.45,24.80,3.59848,
桃園市,2006,2,121.45,24.80,3.08816,
桃園市,2006,3,121.45,24.80,5.98462,
桃園市,2006,4,121.45,24.80,8.54446,
桃園市,2006,5,121.45,24.80,12.746,
桃園市,2006,6,121.45,24.80,11.2046,
桃園市,2006,7,121.45,24.80,10.1968,
桃園市,2006,8,121.45,24.80,6.82176,
桃園市,2006,9,121.45,24.80,15.0369,
桃園市,2006,10,121.45,24.80,0.358337,
桃園市,2006,11,121.45,24.80,5.22538,
桃園市,2006,12,121.45,24.80,5.27513,
桃園市,2007,1,121.45,24.80,4.17008,
桃園市,2007,2,121.45,24.80,2.20371,
桃園市,2007,3,121.45,24.80,6.49442,
桃園市,2007,4,121.45,24.80,4.68312,
桃園市,2007,5,121.45,24.80,7.71486,
桃園市,2007,6,121.45,24.80,12.1429,
桃園市,2007,7,121.45,24.80,3.24987,
桃園市,2007,8,121.45,24.80,21.8719,
桃園市,2007,9,121.45,24.80,21.1744,
桃園市,2007,10,121.45,24.80,21.872,
桃園市,2007,11,121.45,24.80,10.6285,
桃園市,2007,12,121.45,24.80,1.16138,
桃園市,2008,1,121.45,24.80,2.99245,
桃園市,2008,2,121.45,24.80,5.30163,
桃園市,2008,3,121.45,24.80,4.90475,
桃園市,2008,4,121.45,24.80,4.36754,
桃園市,2008,5,121.45,24.80,8.30978,
桃園市,2008,6,121.45,24.80,8.5058,
桃園市,2008,7,121.45,24.80,11.6982,
桃園市,2008,8,121.45,24.80,2.39535,
桃園市,2008,9,121.45,24.80,50.7417,
桃園市,2008,10,121.45,24.80,1.25879,
桃園市,2008,11,121.45,24.80,6.03157,
桃園市,2008,12,121.45,24.80,3.08373,
桃園市,2009,1,121.45,24.80,1.73359,
桃園市,2009,2,121.45,24.80,1.31294,
桃園市,2009,3,121.45,24.80,6.11795,
桃園市,2009,4,121.45,24.80,4.55819,
桃園市,2009,5,121.45,24.80,2.22999,
桃園市,2009,6,121.45,24.80,10.8314,
桃園市,2009,7,121.45,24.80,2.82243,
桃園市,2009,8,121.45,24.80,16.7066,
桃園市,2009,9,121.45,24.80,2.12058,
桃園市,2009,10,121.45,24.80,16.1604,
桃園市,2009,11,121.45,24.80,2.75427,
桃園市,2009,12,121.45,24.80,2.94045,
桃園市,2010,1,121.45,24.80,4.00139,
桃園市,2010,2,121.45,24.80,9.30302,
桃園市,2010,3,121.45,24.80,1.55595,
桃園市,2010,4,121.45,24.80,4.28464,
桃園市,2010,5,121.45,24.80,3.66328,
桃園市,2010,6,121.45,24.80,10.8583,
桃園市,2010,7,121.45,24.80,4.41806,
桃園市,2010,8,121.45,24.80,1.74536,
桃園市,2010,9,121.45,24.80,6.83958,
桃園市,2010,10,121.45,24.80,15.5188,
桃園市,2010,11,121.45,24.80,2.04553,
桃園市,2010,12,121.45,24.80,0.745945,
桃園市,2011,1,121.45,24.80,4.18404,
桃園市,2011,2,121.45,24.80,2.32792,
桃園市,2011,3,121.45,24.80,4.85335,
桃園市,2011,4,121.45,24.80,1.48065,
桃園市,2011,5,121.45,24.80,10.4104,
桃園市,2011,6,121.45,24.80,16.7574,
桃園市,2011,7,121.45,24.80,4.14889,
桃園市,2011,8,121.45,24.80,7.85237,
桃園市,2011,9,121.45,24.80,1.6462,
桃園市,2011,10,121.45,24.80,9.60546,
桃園市,2011,11,121.45,24.80,7.74977,
桃園市,2011,12,121.45,24.80,7.39289,
桃園市,2012,1,121.45,24.80,5.94442,
桃園市,2012,2,121.45,24.80,9.42217,
桃園市,2012,3,121.45,24.80,2.85544,
桃園市,2012,4,121.45,24.80,9.46353,
桃園市,2012,5,121.45,24.80,10.8127,
桃園市,2012,6,121.45,24.80,18.1996,
桃園市,2012,7,121.45,24.80,7.93391,
桃園市,2012,8,121.45,24.80,32.6848,
桃園市,2012,9,121.45,24.80,14.1033,
桃園市,2012,10,121.45,24.80,2.56396,
桃園市,2012,11,121.45,24.80,4.19147,
桃園市,2012,12,121.45,24.80,6.36393,
桃園市,2013,1,121.45,24.80,2.30085,
桃園市,2013,2,121.45,24.80,0.888357,
桃園市,2013,3,121.45,24.80,1.45334,
桃園市,2013,4,121.45,24.80,5.70908,
桃園市,2013,5,121.45,24.80,11.8804,
桃園市,2013,6,121.45,24.80,5.41755,
桃園市,2013,7,121.45,24.80,4.53179,
桃園市,2013,8,121.45,24.80,21.2059,
桃園市,2013,9,121.45,24.80,11.244,
桃園市,2013,10,121.45,24.80,11.096,
桃園市,2013,11,121.45,24.80,2.82907,
桃園市,2013,12,121.45,24.80,9.08829,
桃園市,2014,1,121.45,24.80,0.810627,
桃園市,2014,2,121.45,24.80,6.30556,
桃園市,2014,3,121.45,24.80,3.23708,
桃園市,2014,4,121.45,24.80,2.10626,
桃園市,2014,5,121.45,24.80,10.9144,
桃園市,2014,6,121.45,24.80,11.1148,
桃園市,2014,7,121.45,24.80,8.2898,
桃園市,2014,8,121.45,24.80,4.37568,
桃園市,2014,9,121.45,24.80,6.14664,
桃園市,2014,10,121.45,24.80,5.53527,
桃園市,2014,11,121.45,24.80,1.35104,
桃園市,2014,12,121.45,24.80,3.99555,
桃園市,2015,1,121.45,24.80,0.492039,
桃園市,2015,2,121.45,24.80,1.64457,
桃園市,2015,3,121.45,24.80,5.28392,
桃園市,2015,4,121.45,24.80,3.23237,
桃園市,2015,5,121.45,24.80,10.2032,
桃園市,2015,6,121.45,24.80,7.32626,
桃園市,2015,7,121.45,24.80,10.924,
桃園市,2015,8,121.45,24.80,32.0536,
桃園市,2015,9,121.45,24.80,23.5416,
桃園市,2015,10,121.45,24.80,4.87368,
桃園市,2015,11,121.45,24.80,1.56891,
桃園市,2015,12,121.45,24.80,3.02917,
桃園市,2016,1,121.45,24.80,9.10999,
桃園市,2016,2,121.45,24.80,4.01672,
桃園市,2016,3,121.45,24.80,10.5513,
桃園市,2016,4,121.45,24.80,6.18646,
桃園市,2016,5,121.45,24.80,7.24185,
桃園市,2016,6,121.45,24.80,12.6005,
桃園市,2016,7,121.45,24.80,8.70114,
桃園市,2016,8,121.45,24.80,5.44495,
桃園市,2016,9,121.45,24.80,32.818,
桃園市,2016,10,121.45,24.80,6.94026,
桃園市,2016,11,121.45,24.80,4.60742,
桃園市,2016,12,121.45,24.80,0.978499,
桃園市,2017,1,121.45,24.80,0.982059,
桃園市,2017,2,121.45,24.80,3.53745,
桃園市,2017,3,121.45,24.80,4.83594,
桃園市,2017,4,121.45,24.80,9.00086,
桃園市,2017,5,121.45,24.80,7.70311,
桃園市,2017,6,121.45,24.80,23.3308,
桃園市,2017,7,121.45,24.80,8.06699,
桃園市,2017,8,121.45,24.80,1.38678,
桃園市,2017,9,121.45,24.80,4.58638,
桃園市,2017,10,121.45,24.80,9.75543,
桃園市,2017,11,121.45,24.80,6.67217,
桃園市,2017,12,121.45,24.80,3.52693,
桃園市,2018,1,121.45,24.80,7.6809,
桃園市,2018,2,121.45,24.80,6.10209,
桃園市,2018,3,121.45,24.80,2.07394,
桃園市,2018,4,121.45,24.80,2.69621,
桃園市,2018,5,121.45,24.80,2.08286,
桃園市,2018,6,121.45,24.80,10.9457,
桃園市,2018,7,121.45,24.80,7.06247,
桃園市,2018,8,121.45,24.80,6.44997,
桃園市,2018,9,121.45,24.80,13.8031,
桃園市,2018,10,121.45,24.80,5.46251,
桃園市,2018,11,121.45,24.80,1.20649,
桃園市,2018,12,121.45,24.80,1.61128,
桃園市,2019,1,121.45,24.80,1.65709,
桃園市,2019,2,121.45,24.80,1.25855,
桃園市,2019,3,121.45,24.80,6.9703,
桃園市,2019,4,121.45,24.80,4.53028,
桃園市,2019,5,121.45,24.80,10.7882,
桃園市,2019,6,121.45,24.80,10.9926,
桃園市,2019,7,121.45,24.80,6.84524,
桃園市,2019,8,121.45,24.80,15.1296,
桃園市,2019,9,121.45,24.80,10.2112,
桃園市,2019,10,121.45,24.80,1.9967,
桃園市,2019,11,121.45,24.80,0.988699,
桃園市,2019,12,121.45,24.80,4.38766,
桃園市,2020,1,121.45,24.80,0.91092,
桃園市,2020,2,121.45,24.80,0.912029,
桃園市,2020,3,121.45,24.80,4.08116,
桃園市,2020,4,121.45,24.80,4.09611,
桃園市,2020,5,121.45,24.80,13.4368,
桃園市,2020,6,121.45,24.80,2.16035,
桃園市,2020,7,121.45,24.80,5.44342,
桃園市,2020,8,121.45,24.80,5.35566,
桃園市,2020,9,121.45,24.80,3.86868,
桃園市,2020,10,121.45,24.80,2.47604,
桃園市,2020,11,121.45,24.80,1.28131,
桃園市,2020,12,121.45,24.80,3.01283,
桃園市,1960,1,121.50,24.65,2.09891,
桃園市,1960,2,121.50,24.65,0.407243,
桃園市,1960,3,121.50,24.65,1.8374,
桃園市,1960,4,121.50,24.65,2.30893,
桃園市,1960,5,121.50,24.65,5.75988,
桃園市,1960,6,121.50,24.65,8.0736,
桃園市,1960,7,121.50,24.65,11.9132,
桃園市,1960,8,121.50,24.65,27.2474,
桃園市,1960,9,121.50,24.65,6.37908,
桃園市,1960,10,121.50,24.65,1.39027,
桃園市,1960,11,121.50,24.65,1.41238,
桃園市,1960,12,121.50,24.65,1.13493,
桃園市,1961,1,121.50,24.65,0.344466,
桃園市,1961,2,121.50,24.65,3.25571,
桃園市,1961,3,121.50,24.65,4.13615,
桃園市,1961,4,121.50,24.65,1.66568,
桃園市,1961,5,121.50,24.65,10.5299,
桃園市,1961,6,121.50,24.65,2.5003,
桃園市,1961,7,121.50,24.65,3.87993,
桃園市,1961,8,121.50,24.65,5.57322,
桃園市,1961,9,121.50,24.65,20.1424,
桃園市,1961,10,121.50,24.65,1.40765,
桃園市,1961,11,121.50,24.65,2.81641,
桃園市,1961,12,121.50,24.65,1.56829,
桃園市,1962,1,121.50,24.65,2.3702,
桃園市,1962,2,121.50,24.65,1.72931,
桃園市,1962,3,121.50,24.65,5.83987,
桃園市,1962,4,121.50,24.65,3.37947,
桃園市,1962,5,121.50,24.65,2.58771,
桃園市,1962,6,121.50,24.65,6.63109,
桃園市,1962,7,121.50,24.65,3.64876,
桃園市,1962,8,121.50,24.65,18.4642,
桃園市,1962,9,121.50,24.65,20.1205,
桃園市,1962,10,121.50,24.65,12.5196,
桃園市,1962,11,121.50,24.65,3.24101,
桃園市,1962,12,121.50,24.65,0.344245,
桃園市,1963,1,121.50,24.65,0.462462,
桃園市,1963,2,121.50,24.65,1.47369,
桃園市,1963,3,121.50,24.65,1.49225,
桃園市,1963,4,121.50,24.65,1.50918,
桃園市,1963,5,121.50,24.65,0.48629,
桃園市,1963,6,121.50,24.65,8.00705,
桃園市,1963,7,121.50,24.65,10.1619,
桃園市,1963,8,121.50,24.65,2.48687,
桃園市,1963,9,121.50,24.65,39.3525,
桃園市,1963,10,121.50,24.65,0.583976,
桃園市,1963,11,121.50,24.65,3.3784,
桃園市,1963,12,121.50,24.65,3.0692,
桃園市,1964,1,121.50,24.65,5.15885,
桃園市,1964,2,121.50,24.65,1.88515,
桃園市,1964,3,121.50,24.65,0.854977,
桃園市,1964,4,121.50,24.65,0.434048,
桃園市,1964,5,121.50,24.65,1.80047,
桃園市,1964,6,121.50,24.65,8.43434,
桃園市,1964,7,121.50,24.65,2.5873,
桃園市,1964,8,121.50,24.65,8.98023,
桃園市,1964,9,121.50,24.65,5.34279,
桃園市,1964,10,121.50,24.65,25.2901,
桃園市,1964,11,121.50,24.65,8.55872,
桃園市,1964,12,121.50,24.65,4.16024,
桃園市,1965,1,121.50,24.65,3.70041,
桃園市,1965,2,121.50,24.65,2.21018,
桃園市,1965,3,121.50,24.65,2.36664,
桃園市,1965,4,121.50,24.65,3.35727,
桃園市,1965,5,121.50,24.65,3.9994,
桃園市,1965,6,121.50,24.65,15.3487,
桃園市,1965,7,121.50,24.65,6.95977,
桃園市,1965,8,121.50,24.65,12.7355,
桃園市,1965,9,121.50,24.65,3.69051,
桃園市,1965,10,121.50,24.65,1.71169,
桃園市,1965,11,121.50,24.65,8.57246,
桃園市,1965,12,121.50,24.65,3.37342,
桃園市,1966,1,121.50,24.65,1.25192,
桃園市,1966,2,121.50,24.65,2.1316,
桃園市,1966,3,121.50,24.65,4.10462,
桃園市,1966,4,121.50,24.65,2.53159,
桃園市,1966,5,121.50,24.65,7.95366,
桃園市,1966,6,121.50,24.65,14.8022,
桃園市,1966,7,121.50,24.65,2.96268,
桃園市,1966,8,121.50,24.65,1.95242,
桃園市,1966,9,121.50,24.65,18.5449,
桃園市,1966,10,121.50,24.65,2.48338,
桃園市,1966,11,121.50,24.65,4.82711,
桃園市,1966,12,121.50,24.65,4.55031,
桃園市,1967,1,121.50,24.65,5.50892,
桃園市,1967,2,121.50,24.65,5.9483,
桃園市,1967,3,121.50,24.65,2.83165,
桃園市,1967,4,121.50,24.65,2.35577,
桃園市,1967,5,121.50,24.65,6.67843,
桃園市,1967,6,121.50,24.65,9.43477,
桃園市,1967,7,121.50,24.65,3.58112,
桃園市,1967,8,121.50,24.65,9.67994,
桃園市,1967,9,121.50,24.65,6.56731,
桃園市,1967,10,121.50,24.65,25.9087,
桃園市,1967,11,121.50,24.65,18.8414,
桃園市,1967,12,121.50,24.65,5.61591,
桃園市,1968,1,121.50,24.65,3.11933,
桃園市,1968,2,121.50,24.65,14.0904,
桃園市,1968,3,121.50,24.65,5.38791,
桃園市,1968,4,121.50,24.65,2.14635,
桃園市,1968,5,121.50,24.65,4.68441,
桃園市,1968,6,121.50,24.65,8.87702,
桃園市,1968,7,121.50,24.65,32.1602,
桃園市,1968,8,121.50,24.65,6.44675,
桃園市,1968,9,121.50,24.65,32.6395,
桃園市,1968,10,121.50,24.65,9.20794,
桃園市,1968,11,121.50,24.65,2.95981,
桃園市,1968,12,121.50,24.65,1.48639,
桃園市,1969,1,121.50,24.65,4.35511,
桃園市,1969,2,121.50,24.65,4.63515,
桃園市,1969,3,121.50,24.65,5.02436,
桃園市,1969,4,121.50,24.65,2.39958,
桃園市,1969,5,121.50,24.65,2.45139,
桃園市,1969,6,121.50,24.65,11.5453,
桃園市,1969,7,121.50,24.65,10.764,
桃園市,1969,8,121.50,24.65,7.76549,
桃園市,1969,9,121.50,24.65,42.9841,
桃園市,1969,10,121.50,24.65,26.3758,
桃園市,1969,11,121.50,24.65,7.242,
桃園市,1969,12,121.50,24.65,2.92302,
桃園市,1970,1,121.50,24.65,5.10901,
桃園市,1970,2,121.50,24.65,3.30991,
桃園市,1970,3,121.50,24.65,6.36763,
桃園市,1970,4,121.50,24.65,1.9072,
桃園市,1970,5,121.50,24.65,3.80411,
桃園市,1970,6,121.50,24.65,9.01177,
桃園市,1970,7,121.50,24.65,2.13435,
桃園市,1970,8,121.50,24.65,6.78507,
桃園市,1970,9,121.50,24.65,20.358,
桃園市,1970,10,121.50,24.65,21.0795,
桃園市,1970,11,121.50,24.65,8.3913,
桃園市,1970,12,121.50,24.65,8.52671,
桃園市,1971,1,121.50,24.65,5.88641,
桃園市,1971,2,121.50,24.65,7.66263,
桃園市,1971,3,121.50,24.65,7.19648,
桃園市,1971,4,121.50,24.65,3.10383,
桃園市,1971,5,121.50,24.65,7.08325,
桃園市,1971,6,121.50,24.65,7.6631,
桃園市,1971,7,121.50,24.65,6.21857,
桃園市,1971,8,121.50,24.65,3.15528,
桃園市,1971,9,121.50,24.65,41.6963,
桃園市,1971,10,121.50,24.65,14.5206,
桃園市,1971,11,121.50,24.65,8.14967,
桃園市,1971,12,121.50,24.65,5.58755,
桃園市,1972,1,121.50,24.65,6.72839,
桃園市,1972,2,121.50,24.65,3.13247,
桃園市,1972,3,121.50,24.65,1.30955,
桃園市,1972,4,121.50,24.65,2.39389,
桃園市,1972,5,121.50,24.65,8.02833,
桃園市,1972,6,121.50,24.65,7.35641,
桃園市,1972,7,121.50,24.65,17.8993,
桃園市,1972,8,121.50,24.65,24.1838,
桃園市,1972,9,121.50,24.65,2.38454,
桃園市,1972,10,121.50,24.65,6.22247,
桃園市,1972,11,121.50,24.65,10.1868,
桃園市,1972,12,121.50,24.65,3.90163,
桃園市,1973,1,121.50,24.65,4.52153,
桃園市,1973,2,121.50,24.65,2.36797,
桃園市,1973,3,121.50,24.65,1.88857,
桃園市,1973,4,121.50,24.65,4.54147,
桃園市,1973,5,121.50,24.65,3.35055,
桃園市,1973,6,121.50,24.65,6.62402,
桃園市,1973,7,121.50,24.65,4.62609,
桃園市,1973,8,121.50,24.65,7.42408,
桃園市,1973,9,121.50,24.65,5.00192,
桃園市,1973,10,121.50,24.65,41.1465,
桃園市,1973,11,121.50,24.65,8.99084,
桃園市,1973,12,121.50,24.65,3.06193,
桃園市,1974,1,121.50,24.65,3.27419,
桃園市,1974,2,121.50,24.65,4.4138,
桃園市,1974,3,121.50,24.65,3.39867,
桃園市,1974,4,121.50,24.65,6.22145,
桃園市,1974,5,121.50,24.65,8.26668,
桃園市,1974,6,121.50,24.65,10.603,
桃園市,1974,7,121.50,24.65,6.8787,
桃園市,1974,8,121.50,24.65,3.21805,
桃園市,1974,9,121.50,24.65,25.5191,
桃園市,1974,10,121.50,24.65,85.6169,
桃園市,1974,11,121.50,24.65,30.023,
桃園市,1974,12,121.50,24.65,16.5597,
桃園市,1975,1,121.50,24.65,4.87019,
桃園市,1975,2,121.50,24.65,1.88585,
桃園市,1975,3,121.50,24.65,4.3455,
桃園市,1975,4,121.50,24.65,2.71089,
桃園市,1975,5,121.50,24.65,8.64253,
桃園市,1975,6,121.50,24.65,7.9357,
桃園市,1975,7,121.50,24.65,4.92987,
桃園市,1975,8,121.50,24.65,13.6254,
桃園市,1975,9,121.50,24.65,8.15816,
桃園市,1975,10,121.50,24.65,29.3632,
桃園市,1975,11,121.50,24.65,6.23216,
桃園市,1975,12,121.50,24.65,6.45152,
桃園市,1976,1,121.50,24.65,4.61352,
桃園市,1976,2,121.50,24.65,1.7357,
桃園市,1976,3,121.50,24.65,2.69738,
桃園市,1976,4,121.50,24.65,1.55808,
桃園市,1976,5,121.50,24.65,6.19215,
桃園市,1976,6,121.50,24.65,3.47143,
桃園市,1976,7,121.50,24.65,3.83967,
桃園市,1976,8,121.50,24.65,14.6084,
桃園市,1976,9,121.50,24.65,14.8801,
桃園市,1976,10,121.50,24.65,2.88227,
桃園市,1976,11,121.50,24.65,3.85138,
桃園市,1976,12,121.50,24.65,2.07844,
桃園市,1977,1,121.50,24.65,7.18716,
桃園市,1977,2,121.50,24.65,4.42395,
桃園市,1977,3,121.50,24.65,0.922707,
桃園市,1977,4,121.50,24.65,1.02876,
桃園市,1977,5,121.50,24.65,7.62268,
桃園市,1977,6,121.50,24.65,10.7652,
桃園市,1977,7,121.50,24.65,13.1806,
桃園市,1977,8,121.50,24.65,11.4266,
桃園市,1977,9,121.50,24.65,32.0959,
桃園市,1977,10,121.50,24.65,3.63275,
桃園市,1977,11,121.50,24.65,9.12355,
桃園市,1977,12,121.50,24.65,3.22806,
桃園市,1978,1,121.50,24.65,4.51527,
桃園市,1978,2,121.50,24.65,3.0919,
桃園市,1978,3,121.50,24.65,8.94513,
桃園市,1978,4,121.50,24.65,3.53177,
桃園市,1978,5,121.50,24.65,10.6246,
桃園市,1978,6,121.50,24.65,5.16667,
桃園市,1978,7,121.50,24.65,0.117248,
桃園市,1978,8,121.50,24.65,12.9858,
桃園市,1978,9,121.50,24.65,7.126,
桃園市,1978,10,121.50,24.65,25.0578,
桃園市,1978,11,121.50,24.65,11.0461,
桃園市,1978,12,121.50,24.65,6.51789,
桃園市,1979,1,121.50,24.65,1.67433,
桃園市,1979,2,121.50,24.65,0.941353,
桃園市,1979,3,121.50,24.65,2.75744,
桃園市,1979,4,121.50,24.65,2.98285,
桃園市,1979,5,121.50,24.65,10.8458,
桃園市,1979,6,121.50,24.65,11.5762,
桃園市,1979,7,121.50,24.65,5.21178,
桃園市,1979,8,121.50,24.65,27.6879,
桃園市,1979,9,121.50,24.65,4.47328,
