CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
苗栗縣,2006,6,120.60,24.45,NAN,
苗栗縣,2006,7,120.60,24.45,NAN,
苗栗縣,2006,8,120.60,24.45,NAN,
苗栗縣,2006,9,120.60,24.45,NAN,
苗栗縣,2006,10,120.60,24.45,NAN,
苗栗縣,2006,11,120.60,24.45,NAN,
苗栗縣,2006,12,120.60,24.45,NAN,
苗栗縣,2007,1,120.60,24.45,NAN,
苗栗縣,2007,2,120.60,24.45,NAN,
苗栗縣,2007,3,120.60,24.45,NAN,
苗栗縣,2007,4,120.60,24.45,NAN,
苗栗縣,2007,5,120.60,24.45,NAN,
苗栗縣,2007,6,120.60,24.45,NAN,
苗栗縣,2007,7,120.60,24.45,NAN,
苗栗縣,2007,8,120.60,24.45,NAN,
苗栗縣,2007,9,120.60,24.45,NAN,
苗栗縣,2007,10,120.60,24.45,NAN,
苗栗縣,2007,11,120.60,24.45,NAN,
苗栗縣,2007,12,120.60,24.45,NAN,
苗栗縣,2008,1,120.60,24.45,NAN,
苗栗縣,2008,2,120.60,24.45,NAN,
苗栗縣,2008,3,120.60,24.45,NAN,
苗栗縣,2008,4,120.60,24.45,NAN,
苗栗縣,2008,5,120.60,24.45,NAN,
苗栗縣,2008,6,120.60,24.45,NAN,
苗栗縣,2008,7,120.60,24.45,NAN,
苗栗縣,2008,8,120.60,24.45,NAN,
苗栗縣,2008,9,120.60,24.45,NAN,
苗栗縣,2008,10,120.60,24.45,NAN,
苗栗縣,2008,11,120.60,24.45,NAN,
苗栗縣,2008,12,120.60,24.45,NAN,
苗栗縣,2009,1,120.60,24.45,NAN,
苗栗縣,2009,2,120.60,24.45,NAN,
苗栗縣,2009,3,120.60,24.45,NAN,
苗栗縣,2009,4,120.60,24.45,NAN,
苗栗縣,2009,5,120.60,24.45,NAN,
苗栗縣,2009,6,120.60,24.45,NAN,
苗栗縣,2009,7,120.60,24.45,NAN,
苗栗縣,2009,8,120.60,24.45,NAN,
苗栗縣,2009,9,120.60,24.45,NAN,
苗栗縣,2009,10,120.60,24.45,NAN,
苗栗縣,2009,11,120.60,24.45,NAN,
苗栗縣,2009,12,120.60,24.45,NAN,
苗栗縣,2010,1,120.60,24.45,NAN,
苗栗縣,2010,2,120.60,24.45,NAN,
苗栗縣,2010,3,120.60,24.45,NAN,
苗栗縣,2010,4,120.60,24.45,NAN,
苗栗縣,2010,5,120.60,24.45,NAN,
苗栗縣,2010,6,120.60,24.45,NAN,
苗栗縣,2010,7,120.60,24.45,NAN,
苗栗縣,2010,8,120.60,24.45,NAN,
苗栗縣,2010,9,120.60,24.45,NAN,
苗栗縣,2010,10,120.60,24.45,NAN,
苗栗縣,2010,11,120.60,24.45,NAN,
苗栗縣,2010,12,120.60,24.45,NAN,
苗栗縣,2011,1,120.60,24.45,NAN,
苗栗縣,2011,2,120.60,24.45,NAN,
苗栗縣,2011,3,120.60,24.45,NAN,
苗栗縣,2011,4,120.60,24.45,NAN,
苗栗縣,2011,5,120.60,24.45,NAN,
苗栗縣,2011,6,120.60,24.45,NAN,
苗栗縣,2011,7,120.60,24.45,NAN,
苗栗縣,2011,8,120.60,24.45,NAN,
苗栗縣,2011,9,120.60,24.45,NAN,
苗栗縣,2011,10,120.60,24.45,NAN,
苗栗縣,2011,11,120.60,24.45,NAN,
苗栗縣,2011,12,120.60,24.45,NAN,
苗栗縣,2012,1,120.60,24.45,NAN,
苗栗縣,2012,2,120.60,24.45,NAN,
苗栗縣,2012,3,120.60,24.45,NAN,
苗栗縣,2012,4,120.60,24.45,NAN,
苗栗縣,2012,5,120.60,24.45,NAN,
苗栗縣,2012,6,120.60,24.45,NAN,
苗栗縣,2012,7,120.60,24.45,NAN,
苗栗縣,2012,8,120.60,24.45,NAN,
苗栗縣,2012,9,120.60,24.45,NAN,
苗栗縣,2012,10,120.60,24.45,NAN,
苗栗縣,2012,11,120.60,24.45,NAN,
苗栗縣,2012,12,120.60,24.45,NAN,
苗栗縣,2013,1,120.60,24.45,NAN,
苗栗縣,2013,2,120.60,24.45,NAN,
苗栗縣,2013,3,120.60,24.45,NAN,
苗栗縣,2013,4,120.60,24.45,NAN,
苗栗縣,2013,5,120.60,24.45,NAN,
苗栗縣,2013,6,120.60,24.45,NAN,
苗栗縣,2013,7,120.60,24.45,NAN,
苗栗縣,2013,8,120.60,24.45,NAN,
苗栗縣,2013,9,120.60,24.45,NAN,
苗栗縣,2013,10,120.60,24.45,NAN,
苗栗縣,2013,11,120.60,24.45,NAN,
苗栗縣,2013,12,120.60,24.45,NAN,
苗栗縣,2014,1,120.60,24.45,NAN,
苗栗縣,2014,2,120.60,24.45,NAN,
苗栗縣,2014,3,120.60,24.45,NAN,
苗栗縣,2014,4,120.60,24.45,NAN,
苗栗縣,2014,5,120.60,24.45,NAN,
苗栗縣,2014,6,120.60,24.45,NAN,
苗栗縣,2014,7,120.60,24.45,NAN,
苗栗縣,2014,8,120.60,24.45,NAN,
苗栗縣,2014,9,120.60,24.45,NAN,
苗栗縣,2014,10,120.60,24.45,NAN,
苗栗縣,2014,11,120.60,24.45,NAN,
苗栗縣,2014,12,120.60,24.45,NAN,
苗栗縣,2015,1,120.60,24.45,NAN,
苗栗縣,2015,2,120.60,24.45,NAN,
苗栗縣,2015,3,120.60,24.45,NAN,
苗栗縣,2015,4,120.60,24.45,NAN,
苗栗縣,2015,5,120.60,24.45,NAN,
苗栗縣,2015,6,120.60,24.45,NAN,
苗栗縣,2015,7,120.60,24.45,NAN,
苗栗縣,2015,8,120.60,24.45,NAN,
苗栗縣,2015,9,120.60,24.45,NAN,
苗栗縣,2015,10,120.60,24.45,NAN,
苗栗縣,2015,11,120.60,24.45,NAN,
苗栗縣,2015,12,120.60,24.45,NAN,
苗栗縣,2016,1,120.60,24.45,NAN,
苗栗縣,2016,2,120.60,24.45,NAN,
苗栗縣,2016,3,120.60,24.45,NAN,
苗栗縣,2016,4,120.60,24.45,NAN,
苗栗縣,2016,5,120.60,24.45,NAN,
苗栗縣,2016,6,120.60,24.45,NAN,
苗栗縣,2016,7,120.60,24.45,NAN,
苗栗縣,2016,8,120.60,24.45,NAN,
苗栗縣,2016,9,120.60,24.45,NAN,
苗栗縣,2016,10,120.60,24.45,NAN,
苗栗縣,2016,11,120.60,24.45,NAN,
苗栗縣,2016,12,120.60,24.45,NAN,
苗栗縣,2017,1,120.60,24.45,NAN,
苗栗縣,2017,2,120.60,24.45,NAN,
苗栗縣,2017,3,120.60,24.45,NAN,
苗栗縣,2017,4,120.60,24.45,NAN,
苗栗縣,2017,5,120.60,24.45,NAN,
苗栗縣,2017,6,120.60,24.45,NAN,
苗栗縣,2017,7,120.60,24.45,NAN,
苗栗縣,2017,8,120.60,24.45,NAN,
苗栗縣,2017,9,120.60,24.45,NAN,
苗栗縣,2017,10,120.60,24.45,NAN,
苗栗縣,2017,11,120.60,24.45,NAN,
苗栗縣,2017,12,120.60,24.45,NAN,
苗栗縣,2018,1,120.60,24.45,NAN,
苗栗縣,2018,2,120.60,24.45,NAN,
苗栗縣,2018,3,120.60,24.45,NAN,
苗栗縣,2018,4,120.60,24.45,NAN,
苗栗縣,2018,5,120.60,24.45,NAN,
苗栗縣,2018,6,120.60,24.45,NAN,
苗栗縣,2018,7,120.60,24.45,NAN,
苗栗縣,2018,8,120.60,24.45,NAN,
苗栗縣,2018,9,120.60,24.45,NAN,
苗栗縣,2018,10,120.60,24.45,NAN,
苗栗縣,2018,11,120.60,24.45,NAN,
苗栗縣,2018,12,120.60,24.45,NAN,
苗栗縣,2019,1,120.60,24.45,NAN,
苗栗縣,2019,2,120.60,24.45,NAN,
苗栗縣,2019,3,120.60,24.45,NAN,
苗栗縣,2019,4,120.60,24.45,NAN,
苗栗縣,2019,5,120.60,24.45,NAN,
苗栗縣,2019,6,120.60,24.45,NAN,
苗栗縣,2019,7,120.60,24.45,NAN,
苗栗縣,2019,8,120.60,24.45,NAN,
苗栗縣,2019,9,120.60,24.45,NAN,
苗栗縣,2019,10,120.60,24.45,NAN,
苗栗縣,2019,11,120.60,24.45,NAN,
苗栗縣,2019,12,120.60,24.45,NAN,
苗栗縣,2020,1,120.60,24.45,NAN,
苗栗縣,2020,2,120.60,24.45,NAN,
苗栗縣,2020,3,120.60,24.45,NAN,
苗栗縣,2020,4,120.60,24.45,NAN,
苗栗縣,2020,5,120.60,24.45,NAN,
苗栗縣,2020,6,120.60,24.45,NAN,
苗栗縣,2020,7,120.60,24.45,NAN,
苗栗縣,2020,8,120.60,24.45,NAN,
苗栗縣,2020,9,120.60,24.45,NAN,
苗栗縣,2020,10,120.60,24.45,NAN,
苗栗縣,2020,11,120.60,24.45,NAN,
苗栗縣,2020,12,120.60,24.45,NAN,
苗栗縣,1960,1,120.65,24.40,0.65353,
苗栗縣,1960,2,120.65,24.40,0.0512061,
苗栗縣,1960,3,120.65,24.40,2.63054,
苗栗縣,1960,4,120.65,24.40,3.19629,
苗栗縣,1960,5,120.65,24.40,5.37748,
苗栗縣,1960,6,120.65,24.40,7.43749,
苗栗縣,1960,7,120.65,24.40,3.72151,
苗栗縣,1960,8,120.65,24.40,17.5555,
苗栗縣,1960,9,120.65,24.40,0.162615,
苗栗縣,1960,10,120.65,24.40,0,
苗栗縣,1960,11,120.65,24.40,0.30064,
苗栗縣,1960,12,120.65,24.40,0.120479,
苗栗縣,1961,1,120.65,24.40,0.0276231,
苗栗縣,1961,2,120.65,24.40,1.27891,
苗栗縣,1961,3,120.65,24.40,4.72315,
苗栗縣,1961,4,120.65,24.40,1.78707,
苗栗縣,1961,5,120.65,24.40,2.33454,
苗栗縣,1961,6,120.65,24.40,1.06777,
苗栗縣,1961,7,120.65,24.40,1.21749,
苗栗縣,1961,8,120.65,24.40,2.49843,
苗栗縣,1961,9,120.65,24.40,3.56739,
苗栗縣,1961,10,120.65,24.40,0,
苗栗縣,1961,11,120.65,24.40,0.00605462,
苗栗縣,1961,12,120.65,24.40,0.347297,
苗栗縣,1962,1,120.65,24.40,0.26117,
苗栗縣,1962,2,120.65,24.40,0.971032,
苗栗縣,1962,3,120.65,24.40,4.56646,
苗栗縣,1962,4,120.65,24.40,2.36328,
苗栗縣,1962,5,120.65,24.40,2.117,
苗栗縣,1962,6,120.65,24.40,4.11267,
苗栗縣,1962,7,120.65,24.40,5.26282,
苗栗縣,1962,8,120.65,24.40,3.68092,
苗栗縣,1962,9,120.65,24.40,3.66161,
苗栗縣,1962,10,120.65,24.40,0.458474,
苗栗縣,1962,11,120.65,24.40,1.06086,
苗栗縣,1962,12,120.65,24.40,0.0021797,
苗栗縣,1963,1,120.65,24.40,0.0372679,
苗栗縣,1963,2,120.65,24.40,0.00328466,
苗栗縣,1963,3,120.65,24.40,0.939902,
苗栗縣,1963,4,120.65,24.40,0.989783,
苗栗縣,1963,5,120.65,24.40,0.0257383,
苗栗縣,1963,6,120.65,24.40,5.55084,
苗栗縣,1963,7,120.65,24.40,7.50652,
苗栗縣,1963,8,120.65,24.40,0.417718,
苗栗縣,1963,9,120.65,24.40,15.0316,
苗栗縣,1963,10,120.65,24.40,0,
苗栗縣,1963,11,120.65,24.40,0.448344,
苗栗縣,1963,12,120.65,24.40,0.57391,
苗栗縣,1964,1,120.65,24.40,1.56909,
苗栗縣,1964,2,120.65,24.40,1.23476,
苗栗縣,1964,3,120.65,24.40,0.561684,
苗栗縣,1964,4,120.65,24.40,0,
苗栗縣,1964,5,120.65,24.40,1.82508,
苗栗縣,1964,6,120.65,24.40,6.53713,
苗栗縣,1964,7,120.65,24.40,0.238917,
苗栗縣,1964,8,120.65,24.40,1.86854,
苗栗縣,1964,9,120.65,24.40,0.320512,
苗栗縣,1964,10,120.65,24.40,0.440833,
苗栗縣,1964,11,120.65,24.40,0,
苗栗縣,1964,12,120.65,24.40,0,
苗栗縣,1965,1,120.65,24.40,1.08342,
苗栗縣,1965,2,120.65,24.40,0.0812567,
苗栗縣,1965,3,120.65,24.40,0.324269,
苗栗縣,1965,4,120.65,24.40,1.82124,
苗栗縣,1965,5,120.65,24.40,2.29284,
苗栗縣,1965,6,120.65,24.40,5.38244,
苗栗縣,1965,7,120.65,24.40,2.14403,
苗栗縣,1965,8,120.65,24.40,10.3425,
苗栗縣,1965,9,120.65,24.40,0.094504,
苗栗縣,1965,10,120.65,24.40,0.299978,
苗栗縣,1965,11,120.65,24.40,0.492184,
苗栗縣,1965,12,120.65,24.40,0.00147413,
苗栗縣,1966,1,120.65,24.40,0.00423396,
苗栗縣,1966,2,120.65,24.40,1.62573,
苗栗縣,1966,3,120.65,24.40,3.5302,
苗栗縣,1966,4,120.65,24.40,3.42449,
苗栗縣,1966,5,120.65,24.40,2.39959,
苗栗縣,1966,6,120.65,24.40,28.5524,
苗栗縣,1966,7,120.65,24.40,3.2098,
苗栗縣,1966,8,120.65,24.40,6.58227,
苗栗縣,1966,9,120.65,24.40,0.354616,
苗栗縣,1966,10,120.65,24.40,0,
苗栗縣,1966,11,120.65,24.40,0.224901,
苗栗縣,1966,12,120.65,24.40,0.0159332,
苗栗縣,1967,1,120.65,24.40,0.0566203,
苗栗縣,1967,2,120.65,24.40,1.57681,
苗栗縣,1967,3,120.65,24.40,0.45573,
苗栗縣,1967,4,120.65,24.40,2.26979,
苗栗縣,1967,5,120.65,24.40,7.36817,
苗栗縣,1967,6,120.65,24.40,2.51473,
苗栗縣,1967,7,120.65,24.40,9.73813,
苗栗縣,1967,8,120.65,24.40,0.89623,
苗栗縣,1967,9,120.65,24.40,0.894042,
苗栗縣,1967,10,120.65,24.40,0,
苗栗縣,1967,11,120.65,24.40,0.00253538,
苗栗縣,1967,12,120.65,24.40,0.324229,
苗栗縣,1968,1,120.65,24.40,0.281799,
苗栗縣,1968,2,120.65,24.40,6.47207,
苗栗縣,1968,3,120.65,24.40,5.87114,
苗栗縣,1968,4,120.65,24.40,1.90715,
苗栗縣,1968,5,120.65,24.40,10.8676,
苗栗縣,1968,6,120.65,24.40,17.7377,
苗栗縣,1968,7,120.65,24.40,2.94728,
苗栗縣,1968,8,120.65,24.40,1.81981,
苗栗縣,1968,9,120.65,24.40,0.412373,
苗栗縣,1968,10,120.65,24.40,1.25449,
苗栗縣,1968,11,120.65,24.40,0,
苗栗縣,1968,12,120.65,24.40,0,
苗栗縣,1969,1,120.65,24.40,1.76142,
苗栗縣,1969,2,120.65,24.40,2.32718,
苗栗縣,1969,3,120.65,24.40,3.81317,
苗栗縣,1969,4,120.65,24.40,1.29833,
苗栗縣,1969,5,120.65,24.40,5.87716,
苗栗縣,1969,6,120.65,24.40,15.0736,
苗栗縣,1969,7,120.65,24.40,0.576779,
苗栗縣,1969,8,120.65,24.40,7.12223,
苗栗縣,1969,9,120.65,24.40,4.90874,
苗栗縣,1969,10,120.65,24.40,0.773136,
苗栗縣,1969,11,120.65,24.40,0.489707,
苗栗縣,1969,12,120.65,24.40,0,
苗栗縣,1970,1,120.65,24.40,1.13427,
苗栗縣,1970,2,120.65,24.40,0.26693,
苗栗縣,1970,3,120.65,24.40,4.86287,
苗栗縣,1970,4,120.65,24.40,0.344166,
苗栗縣,1970,5,120.65,24.40,5.91574,
苗栗縣,1970,6,120.65,24.40,1.03629,
苗栗縣,1970,7,120.65,24.40,1.68952,
苗栗縣,1970,8,120.65,24.40,8.74445,
苗栗縣,1970,9,120.65,24.40,14.4661,
苗栗縣,1970,10,120.65,24.40,0.000224203,
苗栗縣,1970,11,120.65,24.40,0,
苗栗縣,1970,12,120.65,24.40,0.83823,
苗栗縣,1971,1,120.65,24.40,0.861754,
苗栗縣,1971,2,120.65,24.40,0.849961,
苗栗縣,1971,3,120.65,24.40,0.287202,
苗栗縣,1971,4,120.65,24.40,0.753103,
苗栗縣,1971,5,120.65,24.40,2.12072,
苗栗縣,1971,6,120.65,24.40,4.68838,
苗栗縣,1971,7,120.65,24.40,1.48252,
苗栗縣,1971,8,120.65,24.40,1.53264,
苗栗縣,1971,9,120.65,24.40,6.1988,
苗栗縣,1971,10,120.65,24.40,0.580487,
苗栗縣,1971,11,120.65,24.40,0.360222,
苗栗縣,1971,12,120.65,24.40,0.941377,
苗栗縣,1972,1,120.65,24.40,2.22231,
苗栗縣,1972,2,120.65,24.40,1.63814,
苗栗縣,1972,3,120.65,24.40,0.0145333,
苗栗縣,1972,4,120.65,24.40,0.688257,
苗栗縣,1972,5,120.65,24.40,7.34127,
苗栗縣,1972,6,120.65,24.40,15.4122,
苗栗縣,1972,7,120.65,24.40,11.4716,
苗栗縣,1972,8,120.65,24.40,13.4108,
苗栗縣,1972,9,120.65,24.40,0.345289,
苗栗縣,1972,10,120.65,24.40,0.00591016,
苗栗縣,1972,11,120.65,24.40,0.504922,
苗栗縣,1972,12,120.65,24.40,1.89491,
苗栗縣,1973,1,120.65,24.40,1.31952,
苗栗縣,1973,2,120.65,24.40,1.06119,
苗栗縣,1973,3,120.65,24.40,0.673579,
苗栗縣,1973,4,120.65,24.40,6.4554,
苗栗縣,1973,5,120.65,24.40,3.87227,
苗栗縣,1973,6,120.65,24.40,9.94924,
苗栗縣,1973,7,120.65,24.40,6.36026,
苗栗縣,1973,8,120.65,24.40,2.6872,
苗栗縣,1973,9,120.65,24.40,0.301537,
苗栗縣,1973,10,120.65,24.40,0.455615,
苗栗縣,1973,11,120.65,24.40,0.540661,
苗栗縣,1973,12,120.65,24.40,0,
苗栗縣,1974,1,120.65,24.40,0.0312479,
苗栗縣,1974,2,120.65,24.40,2.53599,
苗栗縣,1974,3,120.65,24.40,0.89613,
苗栗縣,1974,4,120.65,24.40,5.98656,
苗栗縣,1974,5,120.65,24.40,8.56526,
苗栗縣,1974,6,120.65,24.40,16.8494,
苗栗縣,1974,7,120.65,24.40,1.34428,
苗栗縣,1974,8,120.65,24.40,7.4587,
苗栗縣,1974,9,120.65,24.40,1.97481,
苗栗縣,1974,10,120.65,24.40,0.266414,
苗栗縣,1974,11,120.65,24.40,0.0472944,
苗栗縣,1974,12,120.65,24.40,0.959673,
苗栗縣,1975,1,120.65,24.40,1.44324,
苗栗縣,1975,2,120.65,24.40,0.921037,
苗栗縣,1975,3,120.65,24.40,1.23497,
苗栗縣,1975,4,120.65,24.40,3.52337,
苗栗縣,1975,5,120.65,24.40,8.75416,
苗栗縣,1975,6,120.65,24.40,15.4917,
苗栗縣,1975,7,120.65,24.40,2.12864,
苗栗縣,1975,8,120.65,24.40,5.51353,
苗栗縣,1975,9,120.65,24.40,1.74712,
苗栗縣,1975,10,120.65,24.40,0.365792,
苗栗縣,1975,11,120.65,24.40,0.0363635,
苗栗縣,1975,12,120.65,24.40,1.27755,
苗栗縣,1976,1,120.65,24.40,0.426245,
苗栗縣,1976,2,120.65,24.40,0.901378,
苗栗縣,1976,3,120.65,24.40,0.657809,
苗栗縣,1976,4,120.65,24.40,1.83185,
苗栗縣,1976,5,120.65,24.40,7.81915,
苗栗縣,1976,6,120.65,24.40,4.25892,
苗栗縣,1976,7,120.65,24.40,17.4256,
苗栗縣,1976,8,120.65,24.40,6.6005,
苗栗縣,1976,9,120.65,24.40,1.37877,
苗栗縣,1976,10,120.65,24.40,0.558901,
苗栗縣,1976,11,120.65,24.40,0,
苗栗縣,1976,12,120.65,24.40,0,
苗栗縣,1977,1,120.65,24.40,1.0676,
苗栗縣,1977,2,120.65,24.40,0.555842,
苗栗縣,1977,3,120.65,24.40,0.139259,
苗栗縣,1977,4,120.65,24.40,0.133707,
苗栗縣,1977,5,120.65,24.40,5.89332,
苗栗縣,1977,6,120.65,24.40,18.9105,
苗栗縣,1977,7,120.65,24.40,9.90557,
苗栗縣,1977,8,120.65,24.40,4.08202,
苗栗縣,1977,9,120.65,24.40,1.0899,
苗栗縣,1977,10,120.65,24.40,0,
苗栗縣,1977,11,120.65,24.40,0.0713064,
苗栗縣,1977,12,120.65,24.40,1.20922,
苗栗縣,1978,1,120.65,24.40,0.387068,
苗栗縣,1978,2,120.65,24.40,0.237906,
苗栗縣,1978,3,120.65,24.40,7.2486,
苗栗縣,1978,4,120.65,24.40,2.17298,
苗栗縣,1978,5,120.65,24.40,5.61573,
苗栗縣,1978,6,120.65,24.40,1.78242,
苗栗縣,1978,7,120.65,24.40,1.72677,
苗栗縣,1978,8,120.65,24.40,3.44067,
苗栗縣,1978,9,120.65,24.40,0.630667,
苗栗縣,1978,10,120.65,24.40,0.40041,
苗栗縣,1978,11,120.65,24.40,0,
苗栗縣,1978,12,120.65,24.40,0.274717,
苗栗縣,1979,1,120.65,24.40,0.806217,
苗栗縣,1979,2,120.65,24.40,0.60849,
苗栗縣,1979,3,120.65,24.40,4.40619,
苗栗縣,1979,4,120.65,24.40,3.27547,
苗栗縣,1979,5,120.65,24.40,3.14634,
苗栗縣,1979,6,120.65,24.40,13.3829,
苗栗縣,1979,7,120.65,24.40,0.73422,
苗栗縣,1979,8,120.65,24.40,5.98884,
苗栗縣,1979,9,120.65,24.40,0,
苗栗縣,1979,10,120.65,24.40,0.196799,
苗栗縣,1979,11,120.65,24.40,0.605333,
苗栗縣,1979,12,120.65,24.40,0,
苗栗縣,1980,1,120.65,24.40,1.49811,
苗栗縣,1980,2,120.65,24.40,2.78078,
苗栗縣,1980,3,120.65,24.40,1.34231,
苗栗縣,1980,4,120.65,24.40,2.80066,
苗栗縣,1980,5,120.65,24.40,1.20084,
苗栗縣,1980,6,120.65,24.40,0.454939,
苗栗縣,1980,7,120.65,24.40,0.102571,
苗栗縣,1980,8,120.65,24.40,9.5487,
苗栗縣,1980,9,120.65,24.40,0.24178,
苗栗縣,1980,10,120.65,24.40,0.204313,
苗栗縣,1980,11,120.65,24.40,0.868805,
苗栗縣,1980,12,120.65,24.40,0,
苗栗縣,1981,1,120.65,24.40,0.00271925,
苗栗縣,1981,2,120.65,24.40,1.80557,
苗栗縣,1981,3,120.65,24.40,6.04049,
苗栗縣,1981,4,120.65,24.40,1.90573,
苗栗縣,1981,5,120.65,24.40,18.5802,
苗栗縣,1981,6,120.65,24.40,10.0893,
苗栗縣,1981,7,120.65,24.40,17.8207,
苗栗縣,1981,8,120.65,24.40,1.71841,
苗栗縣,1981,9,120.65,24.40,6.4606,
苗栗縣,1981,10,120.65,24.40,0.0374423,
苗栗縣,1981,11,120.65,24.40,0.735251,
苗栗縣,1981,12,120.65,24.40,1.30084,
苗栗縣,1982,1,120.65,24.40,0.020579,
苗栗縣,1982,2,120.65,24.40,2.82404,
苗栗縣,1982,3,120.65,24.40,2.05835,
苗栗縣,1982,4,120.65,24.40,2.41199,
苗栗縣,1982,5,120.65,24.40,5.58318,
苗栗縣,1982,6,120.65,24.40,10.8797,
苗栗縣,1982,7,120.65,24.40,10.7613,
苗栗縣,1982,8,120.65,24.40,6.39639,
苗栗縣,1982,9,120.65,24.40,0.0571417,
苗栗縣,1982,10,120.65,24.40,0,
苗栗縣,1982,11,120.65,24.40,2.32121,
苗栗縣,1982,12,120.65,24.40,0.521281,
苗栗縣,1983,1,120.65,24.40,2.08969,
苗栗縣,1983,2,120.65,24.40,11.3915,
苗栗縣,1983,3,120.65,24.40,14.1692,
苗栗縣,1983,4,120.65,24.40,3.31636,
苗栗縣,1983,5,120.65,24.40,9.57092,
苗栗縣,1983,6,120.65,24.40,4.64094,
苗栗縣,1983,7,120.65,24.40,2.71188,
苗栗縣,1983,8,120.65,24.40,2.50629,
苗栗縣,1983,9,120.65,24.40,0.0941913,
苗栗縣,1983,10,120.65,24.40,0,
苗栗縣,1983,11,120.65,24.40,0,
苗栗縣,1983,12,120.65,24.40,0.159378,
苗栗縣,1984,1,120.65,24.40,0.160495,
苗栗縣,1984,2,120.65,24.40,1.19729,
苗栗縣,1984,3,120.65,24.40,2.06262,
苗栗縣,1984,4,120.65,24.40,7.90461,
苗栗縣,1984,5,120.65,24.40,11.7526,
苗栗縣,1984,6,120.65,24.40,4.99754,
苗栗縣,1984,7,120.65,24.40,7.26036,
苗栗縣,1984,8,120.65,24.40,8.35444,
苗栗縣,1984,9,120.65,24.40,0.000838434,
苗栗縣,1984,10,120.65,24.40,0.356867,
苗栗縣,1984,11,120.65,24.40,0,
苗栗縣,1984,12,120.65,24.40,0.0613184,
苗栗縣,1985,1,120.65,24.40,0.911379,
苗栗縣,1985,2,120.65,24.40,12.7075,
苗栗縣,1985,3,120.65,24.40,1.97811,
苗栗縣,1985,4,120.65,24.40,4.74883,
苗栗縣,1985,5,120.65,24.40,4.82385,
苗栗縣,1985,6,120.65,24.40,6.14818,
苗栗縣,1985,7,120.65,24.40,0.641354,
苗栗縣,1985,8,120.65,24.40,17.6313,
苗栗縣,1985,9,120.65,24.40,2.57271,
苗栗縣,1985,10,120.65,24.40,0.514695,
苗栗縣,1985,11,120.65,24.40,0.774667,
苗栗縣,1985,12,120.65,24.40,2.57632,
苗栗縣,1986,1,120.65,24.40,0.0493243,
苗栗縣,1986,2,120.65,24.40,2.77372,
苗栗縣,1986,3,120.65,24.40,7.76337,
苗栗縣,1986,4,120.65,24.40,0.955732,
苗栗縣,1986,5,120.65,24.40,9.16786,
苗栗縣,1986,6,120.65,24.40,6.53673,
苗栗縣,1986,7,120.65,24.40,1.78423,
苗栗縣,1986,8,120.65,24.40,8.1134,
苗栗縣,1986,9,120.65,24.40,3.83556,
苗栗縣,1986,10,120.65,24.40,0,
苗栗縣,1986,11,120.65,24.40,3.16865,
苗栗縣,1986,12,120.65,24.40,0.201026,
苗栗縣,1987,1,120.65,24.40,0.688141,
苗栗縣,1987,2,120.65,24.40,0.794573,
苗栗縣,1987,3,120.65,24.40,5.99755,
苗栗縣,1987,4,120.65,24.40,2.90326,
苗栗縣,1987,5,120.65,24.40,8.03005,
苗栗縣,1987,6,120.65,24.40,9.22878,
苗栗縣,1987,7,120.65,24.40,8.52576,
苗栗縣,1987,8,120.65,24.40,0.407461,
苗栗縣,1987,9,120.65,24.40,1.86515,
苗栗縣,1987,10,120.65,24.40,0.231738,
苗栗縣,1987,11,120.65,24.40,0.368753,
苗栗縣,1987,12,120.65,24.40,0.187473,
苗栗縣,1988,1,120.65,24.40,1.0819,
苗栗縣,1988,2,120.65,24.40,1.06469,
苗栗縣,1988,3,120.65,24.40,3.04195,
苗栗縣,1988,4,120.65,24.40,7.81379,
苗栗縣,1988,5,120.65,24.40,6.29251,
苗栗縣,1988,6,120.65,24.40,1.41822,
苗栗縣,1988,7,120.65,24.40,1.0223,
苗栗縣,1988,8,120.65,24.40,3.17341,
苗栗縣,1988,9,120.65,24.40,4.05236,
苗栗縣,1988,10,120.65,24.40,0.0871681,
苗栗縣,1988,11,120.65,24.40,0.279604,
苗栗縣,1988,12,120.65,24.40,0.785003,
苗栗縣,1989,1,120.65,24.40,0.965286,
苗栗縣,1989,2,120.65,24.40,0.228548,
苗栗縣,1989,3,120.65,24.40,1.68434,
苗栗縣,1989,4,120.65,24.40,6.59879,
苗栗縣,1989,5,120.65,24.40,3.63328,
苗栗縣,1989,6,120.65,24.40,2.72314,
苗栗縣,1989,7,120.65,24.40,10.3333,
苗栗縣,1989,8,120.65,24.40,3.56084,
苗栗縣,1989,9,120.65,24.40,9.12091,
苗栗縣,1989,10,120.65,24.40,0,
苗栗縣,1989,11,120.65,24.40,0.244759,
苗栗縣,1989,12,120.65,24.40,1.897,
苗栗縣,1990,1,120.65,24.40,0.574577,
苗栗縣,1990,2,120.65,24.40,2.4846,
苗栗縣,1990,3,120.65,24.40,1.66571,
苗栗縣,1990,4,120.65,24.40,15.9327,
苗栗縣,1990,5,120.65,24.40,0.48566,
苗栗縣,1990,6,120.65,24.40,11.9822,
苗栗縣,1990,7,120.65,24.40,0.411669,
苗栗縣,1990,8,120.65,24.40,17.9919,
苗栗縣,1990,9,120.65,24.40,0.636278,
苗栗縣,1990,10,120.65,24.40,0.00731409,
