CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
臺北市,1963,6,121.50,25.15,24.6452,
臺北市,1963,7,121.50,25.15,26.2324,
臺北市,1963,8,121.50,25.15,27.0496,
臺北市,1963,9,121.50,25.15,25.9347,
臺北市,1963,10,121.50,25.15,21.0884,
臺北市,1963,11,121.50,25.15,19.6223,
臺北市,1963,12,121.50,25.15,15.1509,
臺北市,1964,1,121.50,25.15,13.95,
臺北市,1964,2,121.50,25.15,13.3403,
臺北市,1964,3,121.50,25.15,15.5436,
臺北市,1964,4,121.50,25.15,22.0369,
臺北市,1964,5,121.50,25.15,22.9082,
臺北市,1964,6,121.50,25.15,24.7683,
臺北市,1964,7,121.50,25.15,27.5283,
臺北市,1964,8,121.50,25.15,26.6963,
臺北市,1964,9,121.50,25.15,26.3231,
臺北市,1964,10,121.50,25.15,23.2972,
臺北市,1964,11,121.50,25.15,17.7388,
臺北市,1964,12,121.50,25.15,14.67,
臺北市,1965,1,121.50,25.15,14.1489,
臺北市,1965,2,121.50,25.15,15.2705,
臺北市,1965,3,121.50,25.15,15.1049,
臺北市,1965,4,121.50,25.15,19.1106,
臺北市,1965,5,121.50,25.15,22.1785,
臺北市,1965,6,121.50,25.15,24.3887,
臺北市,1965,7,121.50,25.15,26.7255,
臺北市,1965,8,121.50,25.15,26.8274,
臺北市,1965,9,121.50,25.15,24.1142,
臺北市,1965,10,121.50,25.15,22.088,
臺北市,1965,11,121.50,25.15,20.3022,
臺北市,1965,12,121.50,25.15,15.8345,
臺北市,1966,1,121.50,25.15,15.101,
臺北市,1966,2,121.50,25.15,16.0342,
臺北市,1966,3,121.50,25.15,18.4771,
臺北市,1966,4,121.50,25.15,20.6314,
臺北市,1966,5,121.50,25.15,22.4457,
臺北市,1966,6,121.50,25.15,24.2378,
臺北市,1966,7,121.50,25.15,27.0615,
臺北市,1966,8,121.50,25.15,26.5138,
臺北市,1966,9,121.50,25.15,22.6258,
臺北市,1966,10,121.50,25.15,21.8616,
臺北市,1966,11,121.50,25.15,19.7637,
臺北市,1966,12,121.50,25.15,16.2637,
臺北市,1967,1,121.50,25.15,12.7957,
臺北市,1967,2,121.50,25.15,13.505,
臺北市,1967,3,121.50,25.15,16.8658,
臺北市,1967,4,121.50,25.15,20.0268,
臺北市,1967,5,121.50,25.15,24.1573,
臺北市,1967,6,121.50,25.15,25.4569,
臺北市,1967,7,121.50,25.15,27.5574,
臺北市,1967,8,121.50,25.15,27.2729,
臺北市,1967,9,121.50,25.15,24.2972,
臺北市,1967,10,121.50,25.15,20.7631,
臺北市,1967,11,121.50,25.15,19.7411,
臺北市,1967,12,121.50,25.15,12.167,
臺北市,1968,1,121.50,25.15,12.9423,
臺北市,1968,2,121.50,25.15,10.4375,
臺北市,1968,3,121.50,25.15,15.6378,
臺北市,1968,4,121.50,25.15,18.5892,
臺北市,1968,5,121.50,25.15,22.8047,
臺北市,1968,6,121.50,25.15,24.2666,
臺北市,1968,7,121.50,25.15,26.833,
臺北市,1968,8,121.50,25.15,27.0348,
臺北市,1968,9,121.50,25.15,24.9297,
臺北市,1968,10,121.50,25.15,20.9811,
臺北市,1968,11,121.50,25.15,19.0987,
臺北市,1968,12,121.50,25.15,17.4429,
臺北市,1969,1,121.50,25.15,14.8814,
臺北市,1969,2,121.50,25.15,13.3744,
臺北市,1969,3,121.50,25.15,15.3886,
臺北市,1969,4,121.50,25.15,20.2747,
臺北市,1969,5,121.50,25.15,23.9181,
臺北市,1969,6,121.50,25.15,23.6468,
臺北市,1969,7,121.50,25.15,27.2993,
臺北市,1969,8,121.50,25.15,26.6374,
臺北市,1969,9,121.50,25.15,25.7984,
臺北市,1969,10,121.50,25.15,20.5215,
臺北市,1969,11,121.50,25.15,17.2984,
臺北市,1969,12,121.50,25.15,14.6182,
臺北市,1970,1,121.50,25.15,12.4326,
臺北市,1970,2,121.50,25.15,14.5503,
臺北市,1970,3,121.50,25.15,14.0136,
臺北市,1970,4,121.50,25.15,17.9533,
臺北市,1970,5,121.50,25.15,23.4363,
臺北市,1970,6,121.50,25.15,24.8922,
臺北市,1970,7,121.50,25.15,26.9627,
臺北市,1970,8,121.50,25.15,26.8516,
臺北市,1970,9,121.50,25.15,25.8822,
臺北市,1970,10,121.50,25.15,22.6105,
臺北市,1970,11,121.50,25.15,18.9448,
臺北市,1970,12,121.50,25.15,16.3161,
臺北市,1971,1,121.50,25.15,11.3777,
臺北市,1971,2,121.50,25.15,13.6073,
臺北市,1971,3,121.50,25.15,15.7554,
臺北市,1971,4,121.50,25.15,19.7444,
臺北市,1971,5,121.50,25.15,22.5883,
臺北市,1971,6,121.50,25.15,26.2169,
臺北市,1971,7,121.50,25.15,27.4255,
臺北市,1971,8,121.50,25.15,26.6743,
臺北市,1971,9,121.50,25.15,24.9921,
臺北市,1971,10,121.50,25.15,20.7873,
臺北市,1971,11,121.50,25.15,17.7341,
臺北市,1971,12,121.50,25.15,15.9528,
臺北市,1972,1,121.50,25.15,14.4156,
臺北市,1972,2,121.50,25.15,13.0525,
臺北市,1972,3,121.50,25.15,15.0492,
臺北市,1972,4,121.50,25.15,18.6735,
臺北市,1972,5,121.50,25.15,22.8527,
臺北市,1972,6,121.50,25.15,25.5382,
臺北市,1972,7,121.50,25.15,26.1032,
臺北市,1972,8,121.50,25.15,25.3491,
臺北市,1972,9,121.50,25.15,24.484,
臺北市,1972,10,121.50,25.15,22.432,
臺北市,1972,11,121.50,25.15,19.3998,
臺北市,1972,12,121.50,25.15,15.7545,
臺北市,1973,1,121.50,25.15,14.1064,
臺北市,1973,2,121.50,25.15,16.5174,
臺北市,1973,3,121.50,25.15,16.9088,
臺北市,1973,4,121.50,25.15,21.1247,
臺北市,1973,5,121.50,25.15,22.8132,
臺北市,1973,6,121.50,25.15,25.0979,
臺北市,1973,7,121.50,25.15,26.778,
臺北市,1973,8,121.50,25.15,26.5047,
臺北市,1973,9,121.50,25.15,25.4851,
臺北市,1973,10,121.50,25.15,22.0207,
臺北市,1973,11,121.50,25.15,17.6051,
臺北市,1973,12,121.50,25.15,12.7096,
臺北市,1974,1,121.50,25.15,13.5959,
臺北市,1974,2,121.50,25.15,12.3894,
臺北市,1974,3,121.50,25.15,14.7987,
臺北市,1974,4,121.50,25.15,19.7916,
臺北市,1974,5,121.50,25.15,23.194,
臺北市,1974,6,121.50,25.15,24.7274,
臺北市,1974,7,121.50,25.15,26.4554,
臺北市,1974,8,121.50,25.15,25.7618,
臺北市,1974,9,121.50,25.15,24.4159,
臺北市,1974,10,121.50,25.15,22.4443,
臺北市,1974,11,121.50,25.15,19.0806,
臺北市,1974,12,121.50,25.15,16.8365,
臺北市,1975,1,121.50,25.15,13.5909,
臺北市,1975,2,121.50,25.15,14.106,
臺北市,1975,3,121.50,25.15,15.5191,
臺北市,1975,4,121.50,25.15,21.4172,
臺北市,1975,5,121.50,25.15,22.2264,
臺北市,1975,6,121.50,25.15,25.3923,
臺北市,1975,7,121.50,25.15,27.2707,
臺北市,1975,8,121.50,25.15,26.7364,
臺北市,1975,9,121.50,25.15,26.4016,
臺北市,1975,10,121.50,25.15,23.7254,
臺北市,1975,11,121.50,25.15,18.2439,
臺北市,1975,12,121.50,25.15,13.4943,
臺北市,1976,1,121.50,25.15,13.3386,
臺北市,1976,2,121.50,25.15,14.939,
臺北市,1976,3,121.50,25.15,15.2797,
臺北市,1976,4,121.50,25.15,19.4719,
臺北市,1976,5,121.50,25.15,23.5991,
臺北市,1976,6,121.50,25.15,25.2271,
臺北市,1976,7,121.50,25.15,26.3735,
臺北市,1976,8,121.50,25.15,26.6937,
臺北市,1976,9,121.50,25.15,23.9573,
臺北市,1976,10,121.50,25.15,21.9704,
臺北市,1976,11,121.50,25.15,16.7888,
臺北市,1976,12,121.50,25.15,15.8885,
臺北市,1977,1,121.50,25.15,13.6163,
臺北市,1977,2,121.50,25.15,12.4701,
臺北市,1977,3,121.50,25.15,17.1319,
臺北市,1977,4,121.50,25.15,21.9784,
臺北市,1977,5,121.50,25.15,24.848,
臺北市,1977,6,121.50,25.15,26.1647,
臺北市,1977,7,121.50,25.15,27.4182,
臺北市,1977,8,121.50,25.15,27.0885,
臺北市,1977,9,121.50,25.15,25.8041,
臺北市,1977,10,121.50,25.15,22.9075,
臺北市,1977,11,121.50,25.15,17.9458,
臺北市,1977,12,121.50,25.15,17.5956,
臺北市,1978,1,121.50,25.15,12.9784,
臺北市,1978,2,121.50,25.15,13.5465,
臺北市,1978,3,121.50,25.15,15.7998,
臺北市,1978,4,121.50,25.15,19.85,
臺北市,1978,5,121.50,25.15,22.091,
臺北市,1978,6,121.50,25.15,26.0754,
臺北市,1978,7,121.50,25.15,27.7665,
臺北市,1978,8,121.50,25.15,27.4815,
臺北市,1978,9,121.50,25.15,25.7376,
臺北市,1978,10,121.50,25.15,21.1375,
臺北市,1978,11,121.50,25.15,17.9546,
臺北市,1978,12,121.50,25.15,15.7278,
臺北市,1979,1,121.50,25.15,14.9154,
臺北市,1979,2,121.50,25.15,15.4097,
臺北市,1979,3,121.50,25.15,15.9074,
臺北市,1979,4,121.50,25.15,19.7783,
臺北市,1979,5,121.50,25.15,20.9723,
臺北市,1979,6,121.50,25.15,24.3076,
臺北市,1979,7,121.50,25.15,27.6306,
臺北市,1979,8,121.50,25.15,27.144,
臺北市,1979,9,121.50,25.15,25.5811,
臺北市,1979,10,121.50,25.15,20.8013,
臺北市,1979,11,121.50,25.15,17.5597,
臺北市,1979,12,121.50,25.15,16.4691,
臺北市,1980,1,121.50,25.15,13.409,
臺北市,1980,2,121.50,25.15,13.3151,
臺北市,1980,3,121.50,25.15,16.6705,
臺北市,1980,4,121.50,25.15,18.8978,
臺北市,1980,5,121.50,25.15,22.6118,
臺北市,1980,6,121.50,25.15,27.4796,
臺北市,1980,7,121.50,25.15,28.2976,
臺北市,1980,8,121.50,25.15,27.2661,
臺北市,1980,9,121.50,25.15,25.0683,
臺北市,1980,10,121.50,25.15,22.8207,
臺北市,1980,11,121.50,25.15,19.8085,
臺北市,1980,12,121.50,25.15,14.1424,
臺北市,1981,1,121.50,25.15,13.5818,
臺北市,1981,2,121.50,25.15,14.5931,
臺北市,1981,3,121.50,25.15,18.0173,
臺北市,1981,4,121.50,25.15,21.5462,
臺北市,1981,5,121.50,25.15,21.5075,
臺北市,1981,6,121.50,25.15,24.4024,
臺北市,1981,7,121.50,25.15,26.1105,
臺北市,1981,8,121.50,25.15,27.7174,
臺北市,1981,9,121.50,25.15,24.0698,
臺北市,1981,10,121.50,25.15,21.7705,
臺北市,1981,11,121.50,25.15,17.432,
臺北市,1981,12,121.50,25.15,13.2633,
臺北市,1982,1,121.50,25.15,13.6408,
臺北市,1982,2,121.50,25.15,14.0523,
臺北市,1982,3,121.50,25.15,17.0614,
臺北市,1982,4,121.50,25.15,17.9623,
臺北市,1982,5,121.50,25.15,23.3703,
臺北市,1982,6,121.50,25.15,24.3224,
臺北市,1982,7,121.50,25.15,26.431,
臺北市,1982,8,121.50,25.15,26.9488,
臺北市,1982,9,121.50,25.15,25.0293,
臺北市,1982,10,121.50,25.15,22.8099,
臺北市,1982,11,121.50,25.15,20.4618,
臺北市,1982,12,121.50,25.15,14.9205,
臺北市,1983,1,121.50,25.15,13.62,
臺北市,1983,2,121.50,25.15,13.0341,
臺北市,1983,3,121.50,25.15,15.0647,
臺北市,1983,4,121.50,25.15,21.32,
臺北市,1983,5,121.50,25.15,23.5725,
臺北市,1983,6,121.50,25.15,25.9746,
臺北市,1983,7,121.50,25.15,28.2029,
臺北市,1983,8,121.50,25.15,27.0101,
臺北市,1983,9,121.50,25.15,26.7738,
臺北市,1983,10,121.50,25.15,23.8897,
臺北市,1983,11,121.50,25.15,17.8674,
臺北市,1983,12,121.50,25.15,13.6743,
臺北市,1984,1,121.50,25.15,12.1592,
臺北市,1984,2,121.50,25.15,12.8279,
臺北市,1984,3,121.50,25.15,15.0167,
臺北市,1984,4,121.50,25.15,18.6342,
臺北市,1984,5,121.50,25.15,21.9874,
臺北市,1984,6,121.50,25.15,26.2092,
臺北市,1984,7,121.50,25.15,27.7064,
臺北市,1984,8,121.50,25.15,26.4767,
臺北市,1984,9,121.50,25.15,25.6346,
臺北市,1984,10,121.50,25.15,22.0242,
臺北市,1984,11,121.50,25.15,19.1985,
臺北市,1984,12,121.50,25.15,14.8133,
臺北市,1985,1,121.50,25.15,13.6029,
臺北市,1985,2,121.50,25.15,14.6257,
臺北市,1985,3,121.50,25.15,14.7202,
臺北市,1985,4,121.50,25.15,18.7528,
臺北市,1985,5,121.50,25.15,24.3205,
臺北市,1985,6,121.50,25.15,24.9548,
臺北市,1985,7,121.50,25.15,26.2921,
臺北市,1985,8,121.50,25.15,26.7086,
臺北市,1985,9,121.50,25.15,25.7865,
臺北市,1985,10,121.50,25.15,23.2757,
臺北市,1985,11,121.50,25.15,18.9674,
臺北市,1985,12,121.50,25.15,14.8571,
臺北市,1986,1,121.50,25.15,12.9636,
臺北市,1986,2,121.50,25.15,11.8707,
臺北市,1986,3,121.50,25.15,15.0333,
臺北市,1986,4,121.50,25.15,20.2097,
臺北市,1986,5,121.50,25.15,22.9779,
臺北市,1986,6,121.50,25.15,25.6719,
臺北市,1986,7,121.50,25.15,27.3545,
臺北市,1986,8,121.50,25.15,27.3907,
臺北市,1986,9,121.50,25.15,24.6117,
臺北市,1986,10,121.50,25.15,21.8883,
臺北市,1986,11,121.50,25.15,18.7068,
臺北市,1986,12,121.50,25.15,15.4691,
臺北市,1987,1,121.50,25.15,14.0311,
臺北市,1987,2,121.50,25.15,14.4419,
臺北市,1987,3,121.50,25.15,17.5509,
臺北市,1987,4,121.50,25.15,19.5216,
臺北市,1987,5,121.50,25.15,22.1516,
臺北市,1987,6,121.50,25.15,24.7259,
臺北市,1987,7,121.50,25.15,26.9038,
臺北市,1987,8,121.50,25.15,27.4504,
臺北市,1987,9,121.50,25.15,23.3263,
臺北市,1987,10,121.50,25.15,23.2739,
臺北市,1987,11,121.50,25.15,19.9861,
臺北市,1987,12,121.50,25.15,15.0248,
臺北市,1988,1,121.50,25.15,15.0414,
臺北市,1988,2,121.50,25.15,14.2227,
臺北市,1988,3,121.50,25.15,14.7478,
臺北市,1988,4,121.50,25.15,18.1625,
臺北市,1988,5,121.50,25.15,23.7085,
臺北市,1988,6,121.50,25.15,26.3153,
臺北市,1988,7,121.50,25.15,27.9495,
臺北市,1988,8,121.50,25.15,27.0214,
臺北市,1988,9,121.50,25.15,24.7494,
臺北市,1988,10,121.50,25.15,21.9441,
臺北市,1988,11,121.50,25.15,17.2406,
臺北市,1988,12,121.50,25.15,14.8451,
臺北市,1989,1,121.50,25.15,14.7474,
臺北市,1989,2,121.50,25.15,14.2685,
臺北市,1989,3,121.50,25.15,15.1981,
臺北市,1989,4,121.50,25.15,19.8212,
臺北市,1989,5,121.50,25.15,22.5532,
臺北市,1989,6,121.50,25.15,25.6848,
臺北市,1989,7,121.50,25.15,27.0984,
臺北市,1989,8,121.50,25.15,26.6033,
臺北市,1989,9,121.50,25.15,25.2989,
臺北市,1989,10,121.50,25.15,21.147,
臺北市,1989,11,121.50,25.15,18.0806,
臺北市,1989,12,121.50,25.15,15.0585,
臺北市,1990,1,121.50,25.15,14.7225,
臺北市,1990,2,121.50,25.15,16.0056,
臺北市,1990,3,121.50,25.15,16.3186,
臺北市,1990,4,121.50,25.15,18.892,
臺北市,1990,5,121.50,25.15,22.9693,
臺北市,1990,6,121.50,25.15,25.6603,
臺北市,1990,7,121.50,25.15,27.3958,
臺北市,1990,8,121.50,25.15,27.1487,
臺北市,1990,9,121.50,25.15,24.8962,
臺北市,1990,10,121.50,25.15,21.4541,
臺北市,1990,11,121.50,25.15,19.9565,
臺北市,1990,12,121.50,25.15,16.1097,
臺北市,1991,1,121.50,25.15,13.9699,
臺北市,1991,2,121.50,25.15,14.2648,
臺北市,1991,3,121.50,25.15,17.9728,
臺北市,1991,4,121.50,25.15,20.1023,
臺北市,1991,5,121.50,25.15,23.8525,
臺北市,1991,6,121.50,25.15,26.2218,
臺北市,1991,7,121.50,25.15,27.6845,
臺北市,1991,8,121.50,25.15,26.8278,
臺北市,1991,9,121.50,25.15,25.0921,
臺北市,1991,10,121.50,25.15,20.3972,
臺北市,1991,11,121.50,25.15,18.2194,
臺北市,1991,12,121.50,25.15,15.9822,
臺北市,1992,1,121.50,25.15,13.2142,
臺北市,1992,2,121.50,25.15,12.8484,
臺北市,1992,3,121.50,25.15,16.3047,
臺北市,1992,4,121.50,25.15,19.3248,
臺北市,1992,5,121.50,25.15,21.6769,
臺北市,1992,6,121.50,25.15,24.678,
臺北市,1992,7,121.50,25.15,26.9554,
臺北市,1992,8,121.50,25.15,26.5797,
臺北市,1992,9,121.50,25.15,24.7548,
臺北市,1992,10,121.50,25.15,20.0612,
臺北市,1992,11,121.50,25.15,17.7882,
臺北市,1992,12,121.50,25.15,16.6364,
臺北市,1993,1,121.50,25.15,12.8309,
臺北市,1993,2,121.50,25.15,15.1069,
臺北市,1993,3,121.50,25.15,16.0115,
臺北市,1993,4,121.50,25.15,19.1066,
臺北市,1993,5,121.50,25.15,23.0256,
臺北市,1993,6,121.50,25.15,25.8143,
臺北市,1993,7,121.50,25.15,27.5319,
臺北市,1993,8,121.50,25.15,26.909,
臺北市,1993,9,121.50,25.15,25.0883,
臺北市,1993,10,121.50,25.15,20.9887,
臺北市,1993,11,121.50,25.15,20.0423,
臺北市,1993,12,121.50,25.15,15.2007,
臺北市,1994,1,121.50,25.15,14.2133,
臺北市,1994,2,121.50,25.15,14.4579,
臺北市,1994,3,121.50,25.15,15.0768,
臺北市,1994,4,121.50,25.15,21.8379,
臺北市,1994,5,121.50,25.15,23.7112,
臺北市,1994,6,121.50,25.15,26.0758,
臺北市,1994,7,121.50,25.15,27.4915,
臺北市,1994,8,121.50,25.15,26.8217,
臺北市,1994,9,121.50,25.15,23.894,
臺北市,1994,10,121.50,25.15,21.1634,
臺北市,1994,11,121.50,25.15,19.9606,
臺北市,1994,12,121.50,25.15,18.0647,
臺北市,1995,1,121.50,25.15,13.4672,
臺北市,1995,2,121.50,25.15,12.2649,
臺北市,1995,3,121.50,25.15,15.3429,
臺北市,1995,4,121.50,25.15,20.1803,
臺北市,1995,5,121.50,25.15,22.1597,
臺北市,1995,6,121.50,25.15,25.8949,
臺北市,1995,7,121.50,25.15,26.8433,
臺北市,1995,8,121.50,25.15,26.748,
臺北市,1995,9,121.50,25.15,24.7908,
臺北市,1995,10,121.50,25.15,22.3321,
臺北市,1995,11,121.50,25.15,17.5572,
臺北市,1995,12,121.50,25.15,14.0422,
臺北市,1996,1,121.50,25.15,13.6382,
臺北市,1996,2,121.50,25.15,12.8893,
臺北市,1996,3,121.50,25.15,16.4983,
臺北市,1996,4,121.50,25.15,17.0136,
臺北市,1996,5,121.50,25.15,21.2147,
臺北市,1996,6,121.50,25.15,26.7191,
臺北市,1996,7,121.50,25.15,27.0992,
臺北市,1996,8,121.50,25.15,26.4288,
臺北市,1996,9,121.50,25.15,25.2164,
臺北市,1996,10,121.50,25.15,22.2233,
臺北市,1996,11,121.50,25.15,19.3989,
臺北市,1996,12,121.50,25.15,14.9072,
臺北市,1997,1,121.50,25.15,13.2485,
臺北市,1997,2,121.50,25.15,13.9345,
臺北市,1997,3,121.50,25.15,16.9254,
臺北市,1997,4,121.50,25.15,19.6581,
臺北市,1997,5,121.50,25.15,23.2049,
臺北市,1997,6,121.50,25.15,24.0341,
臺北市,1997,7,121.50,25.15,26.207,
臺北市,1997,8,121.50,25.15,26.8165,
臺北市,1997,9,121.50,25.15,23.5161,
臺北市,1997,10,121.50,25.15,22.2393,
臺北市,1997,11,121.50,25.15,20.2482,
臺北市,1997,12,121.50,25.15,16.7409,
臺北市,1998,1,121.50,25.15,14.2666,
臺北市,1998,2,121.50,25.15,14.7836,
臺北市,1998,3,121.50,25.15,17.365,
臺北市,1998,4,121.50,25.15,22.5865,
臺北市,1998,5,121.50,25.15,24.5923,
臺北市,1998,6,121.50,25.15,26.3863,
臺北市,1998,7,121.50,25.15,28.5578,
臺北市,1998,8,121.50,25.15,28.246,
臺北市,1998,9,121.50,25.15,25.0399,
臺北市,1998,10,121.50,25.15,23.2223,
臺北市,1998,11,121.50,25.15,20.7466,
臺北市,1998,12,121.50,25.15,17.5762,
臺北市,1999,1,121.50,25.15,15.3931,
臺北市,1999,2,121.50,25.15,14.8187,
臺北市,1999,3,121.50,25.15,17.9021,
臺北市,1999,4,121.50,25.15,20.8097,
臺北市,1999,5,121.50,25.15,22.3827,
臺北市,1999,6,121.50,25.15,26.4119,
臺北市,1999,7,121.50,25.15,27.5378,
臺北市,1999,8,121.50,25.15,27.1574,
臺北市,1999,9,121.50,25.15,26.4179,
臺北市,1999,10,121.50,25.15,23.5651,
臺北市,1999,11,121.50,25.15,19.4748,
臺北市,1999,12,121.50,25.15,15.4086,
臺北市,2000,1,121.50,25.15,15.0884,
臺北市,2000,2,121.50,25.15,14.299,
臺北市,2000,3,121.50,25.15,16.6455,
臺北市,2000,4,121.50,25.15,19.6854,
臺北市,2000,5,121.50,25.15,23.8297,
臺北市,2000,6,121.50,25.15,26.2623,
臺北市,2000,7,121.50,25.15,27.7142,
臺北市,2000,8,121.50,25.15,26.7386,
臺北市,2000,9,121.50,25.15,25.2647,
臺北市,2000,10,121.50,25.15,23.9294,
臺北市,2000,11,121.50,25.15,20.5222,
臺北市,2000,12,121.50,25.15,17.9479,
臺北市,2001,1,121.50,25.15,15.6111,
臺北市,2001,2,121.50,25.15,15.9564,
臺北市,2001,3,121.50,25.15,17.0319,
臺北市,2001,4,121.50,25.15,20.1253,
臺北市,2001,5,121.50,25.15,23.7756,
臺北市,2001,6,121.50,25.15,26.8402,
臺北市,2001,7,121.50,25.15,27.7916,
臺北市,2001,8,121.50,25.15,28.1596,
臺北市,2001,9,121.50,25.15,24.776,
臺北市,2001,10,121.50,25.15,22.2928,
臺北市,2001,11,121.50,25.15,18.3645,
臺北市,2001,12,121.50,25.15,16.3392,
臺北市,2002,1,121.50,25.15,14.1425,
臺北市,2002,2,121.50,25.15,15.4776,
臺北市,2002,3,121.50,25.15,19.1769,
臺北市,2002,4,121.50,25.15,22.0779,
臺北市,2002,5,121.50,25.15,24.5863,
臺北市,2002,6,121.50,25.15,26.7765,
臺北市,2002,7,121.50,25.15,27.7103,
臺北市,2002,8,121.50,25.15,27.954,
臺北市,2002,9,121.50,25.15,25.2005,
臺北市,2002,10,121.50,25.15,23.2088,
臺北市,2002,11,121.50,25.15,18.7832,
臺北市,2002,12,121.50,25.15,16.8895,
臺北市,2003,1,121.50,25.15,14.0728,
臺北市,2003,2,121.50,25.15,15.7283,
臺北市,2003,3,121.50,25.15,16.3216,
臺北市,2003,4,121.50,25.15,21.83,
臺北市,2003,5,121.50,25.15,23.4686,
臺北市,2003,6,121.50,25.15,25.3799,
臺北市,2003,7,121.50,25.15,28.9396,
臺北市,2003,8,121.50,25.15,28.342,
臺北市,2003,9,121.50,25.15,26.5806,
臺北市,2003,10,121.50,25.15,22.3831,
臺北市,2003,11,121.50,25.15,20.4438,
臺北市,2003,12,121.50,25.15,15.2613,
臺北市,2004,1,121.50,25.15,13.575,
臺北市,2004,2,121.50,25.15,15.9734,
臺北市,2004,3,121.50,25.15,15.8927,
臺北市,2004,4,121.50,25.15,20.2861,
臺北市,2004,5,121.50,25.15,24.4488,
臺北市,2004,6,121.50,25.15,25.6951,
臺北市,2004,7,121.50,25.15,27.5846,
臺北市,2004,8,121.50,25.15,27.3011,
臺北市,2004,9,121.50,25.15,25.2075,
臺北市,2004,10,121.50,25.15,20.4658,
臺北市,2004,11,121.50,25.15,20.2997,
臺北市,2004,12,121.50,25.15,17.1297,
臺北市,2005,1,121.50,25.15,13.3324,
臺北市,2005,2,121.50,25.15,14.1601,
臺北市,2005,3,121.50,25.15,14.9441,
臺北市,2005,4,121.50,25.15,20.9686,
臺北市,2005,5,121.50,25.15,24.2196,
臺北市,2005,6,121.50,25.15,26.1659,
臺北市,2005,7,121.50,25.15,27.4544,
臺北市,2005,8,121.50,25.15,27.2144,
臺北市,2005,9,121.50,25.15,26.4054,
臺北市,2005,10,121.50,25.15,22.7647,
臺北市,2005,11,121.50,25.15,20.812,
臺北市,2005,12,121.50,25.15,14.2578,
臺北市,2006,1,121.50,25.15,15.4918,
臺北市,2006,2,121.50,25.15,15.5073,
臺北市,2006,3,121.50,25.15,16.3191,
臺北市,2006,4,121.50,25.15,21.0318,
臺北市,2006,5,121.50,25.15,23.4744,
臺北市,2006,6,121.50,25.15,25.7891,
臺北市,2006,7,121.50,25.15,28.0307,
臺北市,2006,8,121.50,25.15,27.581,
臺北市,2006,9,121.50,25.15,24.9928,
臺北市,2006,10,121.50,25.15,23.3788,
臺北市,2006,11,121.50,25.15,20.8379,
臺北市,2006,12,121.50,25.15,16.6152,
臺北市,2007,1,121.50,25.15,14.979,
臺北市,2007,2,121.50,25.15,16.6528,
臺北市,2007,3,121.50,25.15,17.6983,
臺北市,2007,4,121.50,25.15,19.3186,
臺北市,2007,5,121.50,25.15,24.5038,
臺北市,2007,6,121.50,25.15,26.1422,
臺北市,2007,7,121.50,25.15,28.5848,
臺北市,2007,8,121.50,25.15,26.9822,
臺北市,2007,9,121.50,25.15,25.5704,
臺北市,2007,10,121.50,25.15,22.5922,
臺北市,2007,11,121.50,25.15,18.71,
臺北市,2007,12,121.50,25.15,17.268,
臺北市,2008,1,121.50,25.15,14.926,
臺北市,2008,2,121.50,25.15,12.2316,
臺北市,2008,3,121.50,25.15,17.4144,
臺北市,2008,4,121.50,25.15,20.7935,
臺北市,2008,5,121.50,25.15,23.2291,
臺北市,2008,6,121.50,25.15,25.7508,
臺北市,2008,7,121.50,25.15,27.5948,
臺北市,2008,8,121.50,25.15,27.9878,
臺北市,2008,9,121.50,25.15,26.0714,
臺北市,2008,10,121.50,25.15,23.8997,
臺北市,2008,11,121.50,25.15,19.444,
臺北市,2008,12,121.50,25.15,16.385,
臺北市,2009,1,121.50,25.15,13.5168,
臺北市,2009,2,121.50,25.15,18.4767,
臺北市,2009,3,121.50,25.15,16.7788,
臺北市,2009,4,121.50,25.15,19.2281,
臺北市,2009,5,121.50,25.15,23.0928,
臺北市,2009,6,121.50,25.15,26.3539,
臺北市,2009,7,121.50,25.15,28.1089,
臺北市,2009,8,121.50,25.15,27.8999,
臺北市,2009,9,121.50,25.15,27.0539,
臺北市,2009,10,121.50,25.15,22.4073,
臺北市,2009,11,121.50,25.15,19.4454,
臺北市,2009,12,121.50,25.15,14.9181,
臺北市,2010,1,121.50,25.15,14.9464,
臺北市,2010,2,121.50,25.15,15.5155,
臺北市,2010,3,121.50,25.15,17.5476,
臺北市,2010,4,121.50,25.15,18.5557,
臺北市,2010,5,121.50,25.15,23.2724,
臺北市,2010,6,121.50,25.15,24.2137,
臺北市,2010,7,121.50,25.15,28.4313,
臺北市,2010,8,121.50,25.15,28.122,
臺北市,2010,9,121.50,25.15,26.6241,
臺北市,2010,10,121.50,25.15,22.3513,
臺北市,2010,11,121.50,25.15,19.0841,
臺北市,2010,12,121.50,25.15,15.2597,
臺北市,2011,1,121.50,25.15,11.5806,
臺北市,2011,2,121.50,25.15,14.6141,
臺北市,2011,3,121.50,25.15,13.9397,
臺北市,2011,4,121.50,25.15,19.8208,
臺北市,2011,5,121.50,25.15,22.7738,
臺北市,2011,6,121.50,25.15,27.2517,
臺北市,2011,7,121.50,25.15,27.8437,
臺北市,2011,8,121.50,25.15,27.8153,
臺北市,2011,9,121.50,25.15,25.5743,
臺北市,2011,10,121.50,25.15,22.3244,
臺北市,2011,11,121.50,25.15,21.3281,
臺北市,2011,12,121.50,25.15,15.1496,
