CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
雲林縣,2014,2,120.40,23.60,17.1772,
雲林縣,2014,3,120.40,23.60,20.0126,
雲林縣,2014,4,120.40,23.60,23.8086,
雲林縣,2014,5,120.40,23.60,26.1838,
雲林縣,2014,6,120.40,23.60,28.6479,
雲林縣,2014,7,120.40,23.60,30.0539,
雲林縣,2014,8,120.40,23.60,28.8112,
雲林縣,2014,9,120.40,23.60,29.0059,
雲林縣,2014,10,120.40,23.60,25.0591,
雲林縣,2014,11,120.40,23.60,22.7687,
雲林縣,2014,12,120.40,23.60,16.9515,
雲林縣,2015,1,120.40,23.60,16.7214,
雲林縣,2015,2,120.40,23.60,17.9437,
雲林縣,2015,3,120.40,23.60,20.8668,
雲林縣,2015,4,120.40,23.60,24.2073,
雲林縣,2015,5,120.40,23.60,27.1531,
雲林縣,2015,6,120.40,23.60,30.0201,
雲林縣,2015,7,120.40,23.60,29.0188,
雲林縣,2015,8,120.40,23.60,28.0535,
雲林縣,2015,9,120.40,23.60,27.5742,
雲林縣,2015,10,120.40,23.60,25.7815,
雲林縣,2015,11,120.40,23.60,23.9994,
雲林縣,2015,12,120.40,23.60,19.4658,
雲林縣,2016,1,120.40,23.60,16.4109,
雲林縣,2016,2,120.40,23.60,16.128,
雲林縣,2016,3,120.40,23.60,18.2208,
雲林縣,2016,4,120.40,23.60,24.8583,
雲林縣,2016,5,120.40,23.60,27.4279,
雲林縣,2016,6,120.40,23.60,28.7715,
雲林縣,2016,7,120.40,23.60,29.2813,
雲林縣,2016,8,120.40,23.60,28.8731,
雲林縣,2016,9,120.40,23.60,27.3544,
雲林縣,2016,10,120.40,23.60,26.961,
雲林縣,2016,11,120.40,23.60,23.0556,
雲林縣,2016,12,120.40,23.60,19.8713,
雲林縣,2017,1,120.40,23.60,18.3071,
雲林縣,2017,2,120.40,23.60,17.2398,
雲林縣,2017,3,120.40,23.60,19.944,
雲林縣,2017,4,120.40,23.60,23.3195,
雲林縣,2017,5,120.40,23.60,26.557,
雲林縣,2017,6,120.40,23.60,28.3669,
雲林縣,2017,7,120.40,23.60,28.9093,
雲林縣,2017,8,120.40,23.60,29.4181,
雲林縣,2017,9,120.40,23.60,29.1776,
雲林縣,2017,10,120.40,23.60,25.86,
雲林縣,2017,11,120.40,23.60,22.6949,
雲林縣,2017,12,120.40,23.60,18.0816,
雲林縣,2018,1,120.40,23.60,16.8133,
雲林縣,2018,2,120.40,23.60,16.1568,
雲林縣,2018,3,120.40,23.60,20.5956,
雲林縣,2018,4,120.40,23.60,24.1823,
雲林縣,2018,5,120.40,23.60,27.9833,
雲林縣,2018,6,120.40,23.60,28.1035,
雲林縣,2018,7,120.40,23.60,28.6541,
雲林縣,2018,8,120.40,23.60,27.9397,
雲林縣,2018,9,120.40,23.60,27.802,
雲林縣,2018,10,120.40,23.60,24.1074,
雲林縣,2018,11,120.40,23.60,22.7094,
雲林縣,2018,12,120.40,23.60,20.2061,
雲林縣,2019,1,120.40,23.60,18.375,
雲林縣,2019,2,120.40,23.60,20.2509,
雲林縣,2019,3,120.40,23.60,20.8465,
雲林縣,2019,4,120.40,23.60,24.4562,
雲林縣,2019,5,120.40,23.60,25.3568,
雲林縣,2019,6,120.40,23.60,28.2584,
雲林縣,2019,7,120.40,23.60,28.8568,
雲林縣,2019,8,120.40,23.60,28.3457,
雲林縣,2019,9,120.40,23.60,27.4609,
雲林縣,2019,10,120.40,23.60,25.4962,
雲林縣,2019,11,120.40,23.60,22.2827,
雲林縣,2019,12,120.40,23.60,18.7929,
雲林縣,2020,1,120.40,23.60,17.7668,
雲林縣,2020,2,120.40,23.60,18.6745,
雲林縣,2020,3,120.40,23.60,21.7483,
雲林縣,2020,4,120.40,23.60,21.8258,
雲林縣,2020,5,120.40,23.60,27.1799,
雲林縣,2020,6,120.40,23.60,29.1115,
雲林縣,2020,7,120.40,23.60,29.7162,
雲林縣,2020,8,120.40,23.60,28.5234,
雲林縣,2020,9,120.40,23.60,28.1025,
雲林縣,2020,10,120.40,23.60,25.4126,
雲林縣,2020,11,120.40,23.60,23.1843,
雲林縣,2020,12,120.40,23.60,19.0455,
雲林縣,1960,1,120.40,23.65,17.2826,
雲林縣,1960,2,120.40,23.65,17.6339,
雲林縣,1960,3,120.40,23.65,22.5902,
雲林縣,1960,4,120.40,23.65,22.8137,
雲林縣,1960,5,120.40,23.65,25.8438,
雲林縣,1960,6,120.40,23.65,27.53,
雲林縣,1960,7,120.40,23.65,29.0098,
雲林縣,1960,8,120.40,23.65,27.4088,
雲林縣,1960,9,120.40,23.65,27.5536,
雲林縣,1960,10,120.40,23.65,24.977,
雲林縣,1960,11,120.40,23.65,22.425,
雲林縣,1960,12,120.40,23.65,17.9187,
雲林縣,1961,1,120.40,23.65,15.5417,
雲林縣,1961,2,120.40,23.65,17.2987,
雲林縣,1961,3,120.40,23.65,19.7389,
雲林縣,1961,4,120.40,23.65,23.7774,
雲林縣,1961,5,120.40,23.65,26.1946,
雲林縣,1961,6,120.40,23.65,28.7321,
雲林縣,1961,7,120.40,23.65,27.8944,
雲林縣,1961,8,120.40,23.65,27.9772,
雲林縣,1961,9,120.40,23.65,27.657,
雲林縣,1961,10,120.40,23.65,24.7017,
雲林縣,1961,11,120.40,23.65,23.1012,
雲林縣,1961,12,120.40,23.65,19.1725,
雲林縣,1962,1,120.40,23.65,13.9266,
雲林縣,1962,2,120.40,23.65,17.0312,
雲林縣,1962,3,120.40,23.65,18.8745,
雲林縣,1962,4,120.40,23.65,21.7926,
雲林縣,1962,5,120.40,23.65,26.4392,
雲林縣,1962,6,120.40,23.65,27.6904,
雲林縣,1962,7,120.40,23.65,27.718,
雲林縣,1962,8,120.40,23.65,27.6802,
雲林縣,1962,9,120.40,23.65,26.6961,
雲林縣,1962,10,120.40,23.65,23.644,
雲林縣,1962,11,120.40,23.65,20.2124,
雲林縣,1962,12,120.40,23.65,16.4946,
雲林縣,1963,1,120.40,23.65,11.4288,
雲林縣,1963,2,120.40,23.65,14.5625,
雲林縣,1963,3,120.40,23.65,19.0394,
雲林縣,1963,4,120.40,23.65,22.9061,
雲林縣,1963,5,120.40,23.65,26.8132,
雲林縣,1963,6,120.40,23.65,26.5676,
雲林縣,1963,7,120.40,23.65,27.064,
雲林縣,1963,8,120.40,23.65,27.9959,
雲林縣,1963,9,120.40,23.65,27.4565,
雲林縣,1963,10,120.40,23.65,23.6203,
雲林縣,1963,11,120.40,23.65,21.9976,
雲林縣,1963,12,120.40,23.65,17.3009,
雲林縣,1964,1,120.40,23.65,16.6786,
雲林縣,1964,2,120.40,23.65,16.004,
雲林縣,1964,3,120.40,23.65,18.6886,
雲林縣,1964,4,120.40,23.65,25.233,
雲林縣,1964,5,120.40,23.65,25.687,
雲林縣,1964,6,120.40,23.65,26.1314,
雲林縣,1964,7,120.40,23.65,28.2642,
雲林縣,1964,8,120.40,23.65,27.4914,
雲林縣,1964,9,120.40,23.65,27.3595,
雲林縣,1964,10,120.40,23.65,25.4213,
雲林縣,1964,11,120.40,23.65,20.218,
雲林縣,1964,12,120.40,23.65,17.0654,
雲林縣,1965,1,120.40,23.65,15.5179,
雲林縣,1965,2,120.40,23.65,17.9392,
雲林縣,1965,3,120.40,23.65,18.9602,
雲林縣,1965,4,120.40,23.65,23.1395,
雲林縣,1965,5,120.40,23.65,25.3594,
雲林縣,1965,6,120.40,23.65,27.0382,
雲林縣,1965,7,120.40,23.65,28.2936,
雲林縣,1965,8,120.40,23.65,27.6541,
雲林縣,1965,9,120.40,23.65,26.5558,
雲林縣,1965,10,120.40,23.65,24.3362,
雲林縣,1965,11,120.40,23.65,22.7411,
雲林縣,1965,12,120.40,23.65,18.5817,
雲林縣,1966,1,120.40,23.65,17.4121,
雲林縣,1966,2,120.40,23.65,18.719,
雲林縣,1966,3,120.40,23.65,21.6785,
雲林縣,1966,4,120.40,23.65,23.9699,
雲林縣,1966,5,120.40,23.65,25.0336,
雲林縣,1966,6,120.40,23.65,26.5221,
雲林縣,1966,7,120.40,23.65,28.0323,
雲林縣,1966,8,120.40,23.65,28.0061,
雲林縣,1966,9,120.40,23.65,25.1528,
雲林縣,1966,10,120.40,23.65,24.3625,
雲林縣,1966,11,120.40,23.65,22.1981,
雲林縣,1966,12,120.40,23.65,18.7622,
雲林縣,1967,1,120.40,23.65,15.1463,
雲林縣,1967,2,120.40,23.65,15.4884,
雲林縣,1967,3,120.40,23.65,19.4368,
雲林縣,1967,4,120.40,23.65,22.7646,
雲林縣,1967,5,120.40,23.65,26.4118,
雲林縣,1967,6,120.40,23.65,27.458,
雲林縣,1967,7,120.40,23.65,28.9626,
雲林縣,1967,8,120.40,23.65,28.5202,
雲林縣,1967,9,120.40,23.65,26.5781,
雲林縣,1967,10,120.40,23.65,23.2241,
雲林縣,1967,11,120.40,23.65,21.7263,
雲林縣,1967,12,120.40,23.65,14.6085,
雲林縣,1968,1,120.40,23.65,15.3051,
雲林縣,1968,2,120.40,23.65,12.9643,
雲林縣,1968,3,120.40,23.65,18.7014,
雲林縣,1968,4,120.40,23.65,21.8034,
雲林縣,1968,5,120.40,23.65,25.5677,
雲林縣,1968,6,120.40,23.65,26.7162,
雲林縣,1968,7,120.40,23.65,28.4451,
雲林縣,1968,8,120.40,23.65,28.3882,
雲林縣,1968,9,120.40,23.65,26.5785,
雲林縣,1968,10,120.40,23.65,22.7493,
雲林縣,1968,11,120.40,23.65,20.5654,
雲林縣,1968,12,120.40,23.65,19.3073,
雲林縣,1969,1,120.40,23.65,17.9858,
雲林縣,1969,2,120.40,23.65,16.0394,
雲林縣,1969,3,120.40,23.65,18.2437,
雲林縣,1969,4,120.40,23.65,22.593,
雲林縣,1969,5,120.40,23.65,26.2728,
雲林縣,1969,6,120.40,23.65,26.3278,
雲林縣,1969,7,120.40,23.65,28.5401,
雲林縣,1969,8,120.40,23.65,27.642,
雲林縣,1969,9,120.40,23.65,26.9181,
雲林縣,1969,10,120.40,23.65,22.6889,
雲林縣,1969,11,120.40,23.65,19.5308,
雲林縣,1969,12,120.40,23.65,16.7229,
雲林縣,1970,1,120.40,23.65,14.7519,
雲林縣,1970,2,120.40,23.65,16.822,
雲林縣,1970,3,120.40,23.65,16.6407,
雲林縣,1970,4,120.40,23.65,21.404,
雲林縣,1970,5,120.40,23.65,25.9589,
雲林縣,1970,6,120.40,23.65,27.6532,
雲林縣,1970,7,120.40,23.65,28.374,
雲林縣,1970,8,120.40,23.65,28.0052,
雲林縣,1970,9,120.40,23.65,26.8253,
雲林縣,1970,10,120.40,23.65,25.0993,
雲林縣,1970,11,120.40,23.65,21.4033,
雲林縣,1970,12,120.40,23.65,18.5339,
雲林縣,1971,1,120.40,23.65,13.8166,
雲林縣,1971,2,120.40,23.65,16.0294,
雲林縣,1971,3,120.40,23.65,18.4356,
雲林縣,1971,4,120.40,23.65,23.2382,
雲林縣,1971,5,120.40,23.65,25.4287,
雲林縣,1971,6,120.40,23.65,27.8685,
雲林縣,1971,7,120.40,23.65,28.5352,
雲林縣,1971,8,120.40,23.65,27.7731,
雲林縣,1971,9,120.40,23.65,26.7317,
雲林縣,1971,10,120.40,23.65,23.3075,
雲林縣,1971,11,120.40,23.65,19.6351,
雲林縣,1971,12,120.40,23.65,17.5476,
雲林縣,1972,1,120.40,23.65,16.1789,
雲林縣,1972,2,120.40,23.65,15.3776,
雲林縣,1972,3,120.40,23.65,18.2585,
雲林縣,1972,4,120.40,23.65,21.9348,
雲林縣,1972,5,120.40,23.65,25.7623,
雲林縣,1972,6,120.40,23.65,26.9741,
雲林縣,1972,7,120.40,23.65,27.698,
雲林縣,1972,8,120.40,23.65,26.9399,
雲林縣,1972,9,120.40,23.65,26.6973,
雲林縣,1972,10,120.40,23.65,24.5692,
雲林縣,1972,11,120.40,23.65,22.123,
雲林縣,1972,12,120.40,23.65,18.2799,
雲林縣,1973,1,120.40,23.65,16.1444,
雲林縣,1973,2,120.40,23.65,19.2574,
雲林縣,1973,3,120.40,23.65,20.6743,
雲林縣,1973,4,120.40,23.65,23.7621,
雲林縣,1973,5,120.40,23.65,26.1975,
雲林縣,1973,6,120.40,23.65,27.1063,
雲林縣,1973,7,120.40,23.65,27.4651,
雲林縣,1973,8,120.40,23.65,27.4154,
雲林縣,1973,9,120.40,23.65,27.3009,
雲林縣,1973,10,120.40,23.65,24.5413,
雲林縣,1973,11,120.40,23.65,20.7752,
雲林縣,1973,12,120.40,23.65,15.5692,
雲林縣,1974,1,120.40,23.65,15.8634,
雲林縣,1974,2,120.40,23.65,15.1836,
雲林縣,1974,3,120.40,23.65,18.6206,
雲林縣,1974,4,120.40,23.65,22.7028,
雲林縣,1974,5,120.40,23.65,25.8289,
雲林縣,1974,6,120.40,23.65,26.6868,
雲林縣,1974,7,120.40,23.65,27.7223,
雲林縣,1974,8,120.40,23.65,27.3246,
雲林縣,1974,9,120.40,23.65,26.4429,
雲林縣,1974,10,120.40,23.65,25.0921,
雲林縣,1974,11,120.40,23.65,21.5713,
雲林縣,1974,12,120.40,23.65,19.0519,
雲林縣,1975,1,120.40,23.65,15.75,
雲林縣,1975,2,120.40,23.65,17.6234,
雲林縣,1975,3,120.40,23.65,18.965,
雲林縣,1975,4,120.40,23.65,23.9733,
雲林縣,1975,5,120.40,23.65,25.6393,
雲林縣,1975,6,120.40,23.65,26.5702,
雲林縣,1975,7,120.40,23.65,27.925,
雲林縣,1975,8,120.40,23.65,27.6085,
雲林縣,1975,9,120.40,23.65,27.273,
雲林縣,1975,10,120.40,23.65,25.9256,
雲林縣,1975,11,120.40,23.65,20.9628,
雲林縣,1975,12,120.40,23.65,15.543,
雲林縣,1976,1,120.40,23.65,14.7817,
雲林縣,1976,2,120.40,23.65,17.6105,
雲林縣,1976,3,120.40,23.65,18.9526,
雲林縣,1976,4,120.40,23.65,22.2965,
雲林縣,1976,5,120.40,23.65,25.541,
雲林縣,1976,6,120.40,23.65,27.4635,
雲林縣,1976,7,120.40,23.65,28.0223,
雲林縣,1976,8,120.40,23.65,27.8651,
雲林縣,1976,9,120.40,23.65,26.5581,
雲林縣,1976,10,120.40,23.65,24.3881,
雲林縣,1976,11,120.40,23.65,19.4875,
雲林縣,1976,12,120.40,23.65,17.852,
雲林縣,1977,1,120.40,23.65,15.6956,
雲林縣,1977,2,120.40,23.65,14.785,
雲林縣,1977,3,120.40,23.65,20.9874,
雲林縣,1977,4,120.40,23.65,24.9197,
雲林縣,1977,5,120.40,23.65,27.3109,
雲林縣,1977,6,120.40,23.65,27.231,
雲林縣,1977,7,120.40,23.65,28.5677,
雲林縣,1977,8,120.40,23.65,28.2733,
雲林縣,1977,9,120.40,23.65,27.5966,
雲林縣,1977,10,120.40,23.65,24.7401,
雲林縣,1977,11,120.40,23.65,20.2323,
雲林縣,1977,12,120.40,23.65,19.3125,
雲林縣,1978,1,120.40,23.65,15.4096,
雲林縣,1978,2,120.40,23.65,16.8916,
雲林縣,1978,3,120.40,23.65,19.6711,
雲林縣,1978,4,120.40,23.65,22.6247,
雲林縣,1978,5,120.40,23.65,25.086,
雲林縣,1978,6,120.40,23.65,28.2317,
雲林縣,1978,7,120.40,23.65,29.1248,
雲林縣,1978,8,120.40,23.65,28.1801,
雲林縣,1978,9,120.40,23.65,27.7794,
雲林縣,1978,10,120.40,23.65,24.0905,
雲林縣,1978,11,120.40,23.65,20.9534,
雲林縣,1978,12,120.40,23.65,17.9427,
雲林縣,1979,1,120.40,23.65,17.3823,
雲林縣,1979,2,120.40,23.65,18.5167,
雲林縣,1979,3,120.40,23.65,20.0986,
雲林縣,1979,4,120.40,23.65,23.287,
雲林縣,1979,5,120.40,23.65,25.0268,
雲林縣,1979,6,120.40,23.65,26.8723,
雲林縣,1979,7,120.40,23.65,28.9983,
雲林縣,1979,8,120.40,23.65,27.5888,
雲林縣,1979,9,120.40,23.65,27.0035,
雲林縣,1979,10,120.40,23.65,23.0636,
雲林縣,1979,11,120.40,23.65,20.509,
雲林縣,1979,12,120.40,23.65,18.098,
雲林縣,1980,1,120.40,23.65,16.0761,
雲林縣,1980,2,120.40,23.65,15.6265,
雲林縣,1980,3,120.40,23.65,21.263,
雲林縣,1980,4,120.40,23.65,23.0304,
雲林縣,1980,5,120.40,23.65,26.0387,
雲林縣,1980,6,120.40,23.65,29.0577,
雲林縣,1980,7,120.40,23.65,29.4586,
雲林縣,1980,8,120.40,23.65,28.4187,
雲林縣,1980,9,120.40,23.65,27.3609,
雲林縣,1980,10,120.40,23.65,25.2192,
雲林縣,1980,11,120.40,23.65,21.9852,
雲林縣,1980,12,120.40,23.65,16.8651,
雲林縣,1981,1,120.40,23.65,15.6476,
雲林縣,1981,2,120.40,23.65,17.715,
雲林縣,1981,3,120.40,23.65,21.1896,
雲林縣,1981,4,120.40,23.65,25.1834,
雲林縣,1981,5,120.40,23.65,25.4267,
雲林縣,1981,6,120.40,23.65,27.3368,
雲林縣,1981,7,120.40,23.65,28.0924,
雲林縣,1981,8,120.40,23.65,28.7887,
雲林縣,1981,9,120.40,23.65,26.9191,
雲林縣,1981,10,120.40,23.65,24.7747,
雲林縣,1981,11,120.40,23.65,20.6793,
雲林縣,1981,12,120.40,23.65,16.3856,
雲林縣,1982,1,120.40,23.65,15.9917,
雲林縣,1982,2,120.40,23.65,17.0184,
雲林縣,1982,3,120.40,23.65,20.0911,
雲林縣,1982,4,120.40,23.65,21.038,
雲林縣,1982,5,120.40,23.65,25.5245,
雲林縣,1982,6,120.40,23.65,26.9358,
雲林縣,1982,7,120.40,23.65,28.1507,
雲林縣,1982,8,120.40,23.65,27.8995,
雲林縣,1982,9,120.40,23.65,27.1583,
雲林縣,1982,10,120.40,23.65,24.9807,
雲林縣,1982,11,120.40,23.65,22.3739,
雲林縣,1982,12,120.40,23.65,17.2815,
雲林縣,1983,1,120.40,23.65,15.9102,
雲林縣,1983,2,120.40,23.65,15.494,
雲林縣,1983,3,120.40,23.65,17.8725,
雲林縣,1983,4,120.40,23.65,23.8148,
雲林縣,1983,5,120.40,23.65,25.4792,
雲林縣,1983,6,120.40,23.65,27.6574,
雲林縣,1983,7,120.40,23.65,29.262,
雲林縣,1983,8,120.40,23.65,28.3158,
雲林縣,1983,9,120.40,23.65,27.8457,
雲林縣,1983,10,120.40,23.65,25.6664,
雲林縣,1983,11,120.40,23.65,19.9363,
雲林縣,1983,12,120.40,23.65,16.1376,
雲林縣,1984,1,120.40,23.65,15.0908,
雲林縣,1984,2,120.40,23.65,15.1512,
雲林縣,1984,3,120.40,23.65,18.156,
雲林縣,1984,4,120.40,23.65,21.8736,
雲林縣,1984,5,120.40,23.65,24.5319,
雲林縣,1984,6,120.40,23.65,27.7219,
雲林縣,1984,7,120.40,23.65,28.1461,
雲林縣,1984,8,120.40,23.65,27.7514,
雲林縣,1984,9,120.40,23.65,27.0973,
雲林縣,1984,10,120.40,23.65,24.458,
雲林縣,1984,11,120.40,23.65,21.8929,
雲林縣,1984,12,120.40,23.65,17.0326,
雲林縣,1985,1,120.40,23.65,16.3412,
雲林縣,1985,2,120.40,23.65,17.1156,
雲林縣,1985,3,120.40,23.65,16.7373,
雲林縣,1985,4,120.40,23.65,21.9602,
雲林縣,1985,5,120.40,23.65,26.5566,
雲林縣,1985,6,120.40,23.65,27.4875,
雲林縣,1985,7,120.40,23.65,28.4517,
雲林縣,1985,8,120.40,23.65,27.9118,
雲林縣,1985,9,120.40,23.65,27.4045,
雲林縣,1985,10,120.40,23.65,25.6534,
雲林縣,1985,11,120.40,23.65,21.6134,
雲林縣,1985,12,120.40,23.65,17.2239,
雲林縣,1986,1,120.40,23.65,14.9276,
雲林縣,1986,2,120.40,23.65,15.2033,
雲林縣,1986,3,120.40,23.65,18.902,
雲林縣,1986,4,120.40,23.65,24.0661,
雲林縣,1986,5,120.40,23.65,25.6551,
雲林縣,1986,6,120.40,23.65,27.8571,
雲林縣,1986,7,120.40,23.65,29.1213,
雲林縣,1986,8,120.40,23.65,29.0503,
雲林縣,1986,9,120.40,23.65,27.1802,
雲林縣,1986,10,120.40,23.65,24.5523,
雲林縣,1986,11,120.40,23.65,21.4468,
雲林縣,1986,12,120.40,23.65,17.6222,
雲林縣,1987,1,120.40,23.65,15.8689,
雲林縣,1987,2,120.40,23.65,17.1947,
雲林縣,1987,3,120.40,23.65,20.9427,
雲林縣,1987,4,120.40,23.65,22.4202,
雲林縣,1987,5,120.40,23.65,25.5345,
雲林縣,1987,6,120.40,23.65,27.5691,
雲林縣,1987,7,120.40,23.65,28.6581,
雲林縣,1987,8,120.40,23.65,29.07,
雲林縣,1987,9,120.40,23.65,26.1251,
雲林縣,1987,10,120.40,23.65,25.5442,
雲林縣,1987,11,120.40,23.65,22.5484,
雲林縣,1987,12,120.40,23.65,16.9009,
雲林縣,1988,1,120.40,23.65,17.4274,
雲林縣,1988,2,120.40,23.65,16.9384,
雲林縣,1988,3,120.40,23.65,17.6176,
雲林縣,1988,4,120.40,23.65,21.4055,
雲林縣,1988,5,120.40,23.65,26.9366,
雲林縣,1988,6,120.40,23.65,27.9392,
雲林縣,1988,7,120.40,23.65,28.9072,
雲林縣,1988,8,120.40,23.65,27.9157,
雲林縣,1988,9,120.40,23.65,27.3646,
雲林縣,1988,10,120.40,23.65,25.2143,
雲林縣,1988,11,120.40,23.65,19.2069,
雲林縣,1988,12,120.40,23.65,16.2185,
雲林縣,1989,1,120.40,23.65,16.5081,
雲林縣,1989,2,120.40,23.65,16.5272,
雲林縣,1989,3,120.40,23.65,18.1437,
雲林縣,1989,4,120.40,23.65,23.3973,
雲林縣,1989,5,120.40,23.65,25.448,
雲林縣,1989,6,120.40,23.65,27.5571,
雲林縣,1989,7,120.40,23.65,28.4991,
雲林縣,1989,8,120.40,23.65,28.5405,
雲林縣,1989,9,120.40,23.65,26.8887,
雲林縣,1989,10,120.40,23.65,24.0669,
雲林縣,1989,11,120.40,23.65,20.6771,
雲林縣,1989,12,120.40,23.65,16.3762,
雲林縣,1990,1,120.40,23.65,16.5144,
雲林縣,1990,2,120.40,23.65,17.6895,
雲林縣,1990,3,120.40,23.65,18.6316,
雲林縣,1990,4,120.40,23.65,21.4992,
雲林縣,1990,5,120.40,23.65,24.8332,
雲林縣,1990,6,120.40,23.65,26.6695,
雲林縣,1990,7,120.40,23.65,28.003,
雲林縣,1990,8,120.40,23.65,27.3245,
雲林縣,1990,9,120.40,23.65,26.4697,
雲林縣,1990,10,120.40,23.65,23.5777,
雲林縣,1990,11,120.40,23.65,21.5506,
雲林縣,1990,12,120.40,23.65,17.576,
雲林縣,1991,1,120.40,23.65,16.7492,
雲林縣,1991,2,120.40,23.65,17.0272,
雲林縣,1991,3,120.40,23.65,21.1395,
雲林縣,1991,4,120.40,23.65,22.6127,
雲林縣,1991,5,120.40,23.65,25.7745,
雲林縣,1991,6,120.40,23.65,27.837,
雲林縣,1991,7,120.40,23.65,28.0481,
雲林縣,1991,8,120.40,23.65,28.4031,
雲林縣,1991,9,120.40,23.65,27.3576,
雲林縣,1991,10,120.40,23.65,23.6847,
雲林縣,1991,11,120.40,23.65,20.5808,
雲林縣,1991,12,120.40,23.65,18.0503,
雲林縣,1992,1,120.40,23.65,15.8838,
雲林縣,1992,2,120.40,23.65,16.0333,
雲林縣,1992,3,120.40,23.65,20.3679,
雲林縣,1992,4,120.40,23.65,22.6041,
雲林縣,1992,5,120.40,23.65,24.9117,
雲林縣,1992,6,120.40,23.65,27.7111,
雲林縣,1992,7,120.40,23.65,28.5934,
雲林縣,1992,8,120.40,23.65,28.7767,
雲林縣,1992,9,120.40,23.65,27.3078,
雲林縣,1992,10,120.40,23.65,23.3225,
雲林縣,1992,11,120.40,23.65,20.4066,
雲林縣,1992,12,120.40,23.65,19.0744,
雲林縣,1993,1,120.40,23.65,15.468,
雲林縣,1993,2,120.40,23.65,17.6852,
雲林縣,1993,3,120.40,23.65,19.1947,
雲林縣,1993,4,120.40,23.65,22.3625,
雲林縣,1993,5,120.40,23.65,26.2204,
雲林縣,1993,6,120.40,23.65,27.7463,
雲林縣,1993,7,120.40,23.65,28.4714,
雲林縣,1993,8,120.40,23.65,28.4161,
雲林縣,1993,9,120.40,23.65,27.0471,
雲林縣,1993,10,120.40,23.65,23.9402,
雲林縣,1993,11,120.40,23.65,22.188,
雲林縣,1993,12,120.40,23.65,17.7071,
雲林縣,1994,1,120.40,23.65,16.9794,
雲林縣,1994,2,120.40,23.65,17.8221,
雲林縣,1994,3,120.40,23.65,17.9401,
雲林縣,1994,4,120.40,23.65,25.0706,
雲林縣,1994,5,120.40,23.65,26.5651,
雲林縣,1994,6,120.40,23.65,28.0348,
雲林縣,1994,7,120.40,23.65,28.852,
雲林縣,1994,8,120.40,23.65,27.7951,
雲林縣,1994,9,120.40,23.65,26.4674,
雲林縣,1994,10,120.40,23.65,23.8348,
雲林縣,1994,11,120.40,23.65,21.9717,
雲林縣,1994,12,120.40,23.65,20.649,
雲林縣,1995,1,120.40,23.65,16.3969,
雲林縣,1995,2,120.40,23.65,15.7244,
雲林縣,1995,3,120.40,23.65,19.0645,
雲林縣,1995,4,120.40,23.65,24.1079,
雲林縣,1995,5,120.40,23.65,26.1743,
雲林縣,1995,6,120.40,23.65,28.7243,
雲林縣,1995,7,120.40,23.65,28.2346,
雲林縣,1995,8,120.40,23.65,27.9642,
雲林縣,1995,9,120.40,23.65,27.4306,
雲林縣,1995,10,120.40,23.65,25.1144,
雲林縣,1995,11,120.40,23.65,20.3161,
雲林縣,1995,12,120.40,23.65,16.451,
雲林縣,1996,1,120.40,23.65,16.4277,
雲林縣,1996,2,120.40,23.65,15.4079,
雲林縣,1996,3,120.40,23.65,20.0231,
雲林縣,1996,4,120.40,23.65,19.3949,
雲林縣,1996,5,120.40,23.65,24.1143,
雲林縣,1996,6,120.40,23.65,27.6133,
雲林縣,1996,7,120.40,23.65,28.2944,
雲林縣,1996,8,120.40,23.65,27.2792,
雲林縣,1996,9,120.40,23.65,27.2136,
雲林縣,1996,10,120.40,23.65,24.5511,
雲林縣,1996,11,120.40,23.65,22.1794,
雲林縣,1996,12,120.40,23.65,17.3962,
雲林縣,1997,1,120.40,23.65,15.887,
雲林縣,1997,2,120.40,23.65,15.9423,
雲林縣,1997,3,120.40,23.65,20.1963,
雲林縣,1997,4,120.40,23.65,23.5122,
雲林縣,1997,5,120.40,23.65,25.8695,
雲林縣,1997,6,120.40,23.65,26.7933,
雲林縣,1997,7,120.40,23.65,28.0637,
雲林縣,1997,8,120.40,23.65,27.8046,
雲林縣,1997,9,120.40,23.65,25.9636,
雲林縣,1997,10,120.40,23.65,25.0696,
雲林縣,1997,11,120.40,23.65,22.1531,
雲林縣,1997,12,120.40,23.65,18.7858,
雲林縣,1998,1,120.40,23.65,17.2349,
雲林縣,1998,2,120.40,23.65,17.4164,
雲林縣,1998,3,120.40,23.65,20.3229,
雲林縣,1998,4,120.40,23.65,24.8706,
雲林縣,1998,5,120.40,23.65,26.7724,
雲林縣,1998,6,120.40,23.65,27.7044,
雲林縣,1998,7,120.40,23.65,29.4243,
雲林縣,1998,8,120.40,23.65,29.2726,
雲林縣,1998,9,120.40,23.65,27.4473,
雲林縣,1998,10,120.40,23.65,25.7395,
雲林縣,1998,11,120.40,23.65,23.153,
雲林縣,1998,12,120.40,23.65,19.471,
雲林縣,1999,1,120.40,23.65,17.2404,
雲林縣,1999,2,120.40,23.65,17.6256,
雲林縣,1999,3,120.40,23.65,21.3393,
雲林縣,1999,4,120.40,23.65,24.1323,
雲林縣,1999,5,120.40,23.65,24.5518,
雲林縣,1999,6,120.40,23.65,28.2401,
雲林縣,1999,7,120.40,23.65,27.8908,
雲林縣,1999,8,120.40,23.65,27.7282,
雲林縣,1999,9,120.40,23.65,27.7943,
雲林縣,1999,10,120.40,23.65,25.5011,
