CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
新竹縣,2014,11,120.95,24.75,21.4916,
新竹縣,2014,12,120.95,24.75,15.4792,
新竹縣,2015,1,120.95,24.75,15.4884,
新竹縣,2015,2,120.95,24.75,15.7483,
新竹縣,2015,3,120.95,24.75,18.0041,
新竹縣,2015,4,120.95,24.75,21.8732,
新竹縣,2015,5,120.95,24.75,25.3561,
新竹縣,2015,6,120.95,24.75,28.9794,
新竹縣,2015,7,120.95,24.75,28.842,
新竹縣,2015,8,120.95,24.75,27.7869,
新竹縣,2015,9,120.95,24.75,26.5057,
新竹縣,2015,10,120.95,24.75,24.7278,
新竹縣,2015,11,120.95,24.75,22.6681,
新竹縣,2015,12,120.95,24.75,18.0145,
新竹縣,2016,1,120.95,24.75,15.248,
新竹縣,2016,2,120.95,24.75,14.0494,
新竹縣,2016,3,120.95,24.75,16.0591,
新竹縣,2016,4,120.95,24.75,22.797,
新竹縣,2016,5,120.95,24.75,26.1003,
新竹縣,2016,6,120.95,24.75,28.7328,
新竹縣,2016,7,120.95,24.75,29.4808,
新竹縣,2016,8,120.95,24.75,28.4593,
新竹縣,2016,9,120.95,24.75,27.259,
新竹縣,2016,10,120.95,24.75,26.1983,
新竹縣,2016,11,120.95,24.75,21.8562,
新竹縣,2016,12,120.95,24.75,18.8851,
新竹縣,2017,1,120.95,24.75,17.3114,
新竹縣,2017,2,120.95,24.75,15.6665,
新竹縣,2017,3,120.95,24.75,17.1844,
新竹縣,2017,4,120.95,24.75,21.5141,
新竹縣,2017,5,120.95,24.75,24.9645,
新竹縣,2017,6,120.95,24.75,27.347,
新竹縣,2017,7,120.95,24.75,28.5599,
新竹縣,2017,8,120.95,24.75,29.5094,
新竹縣,2017,9,120.95,24.75,28.3851,
新竹縣,2017,10,120.95,24.75,25.3567,
新竹縣,2017,11,120.95,24.75,21.4483,
新竹縣,2017,12,120.95,24.75,17.0585,
新竹縣,2018,1,120.95,24.75,15.8263,
新竹縣,2018,2,120.95,24.75,14.1589,
新竹縣,2018,3,120.95,24.75,18.6573,
新竹縣,2018,4,120.95,24.75,22.3177,
新竹縣,2018,5,120.95,24.75,26.6835,
新竹縣,2018,6,120.95,24.75,27.6135,
新竹縣,2018,7,120.95,24.75,29.0691,
新竹縣,2018,8,120.95,24.75,28.0779,
新竹縣,2018,9,120.95,24.75,26.9271,
新竹縣,2018,10,120.95,24.75,22.9835,
新竹縣,2018,11,120.95,24.75,21.5687,
新竹縣,2018,12,120.95,24.75,18.6565,
新竹縣,2019,1,120.95,24.75,17.006,
新竹縣,2019,2,120.95,24.75,17.5671,
新竹縣,2019,3,120.95,24.75,18.6601,
新竹縣,2019,4,120.95,24.75,22.9571,
新竹縣,2019,5,120.95,24.75,24.0786,
新竹縣,2019,6,120.95,24.75,27.6405,
新竹縣,2019,7,120.95,24.75,29.4717,
新竹縣,2019,8,120.95,24.75,28.6357,
新竹縣,2019,9,120.95,24.75,26.6007,
新竹縣,2019,10,120.95,24.75,24.6567,
新竹縣,2019,11,120.95,24.75,21.2758,
新竹縣,2019,12,120.95,24.75,17.7541,
新竹縣,2020,1,120.95,24.75,16.1658,
新竹縣,2020,2,120.95,24.75,16.9476,
新竹縣,2020,3,120.95,24.75,19.5839,
新竹縣,2020,4,120.95,24.75,19.9295,
新竹縣,2020,5,120.95,24.75,26.0178,
新竹縣,2020,6,120.95,24.75,29.0196,
新竹縣,2020,7,120.95,24.75,29.8829,
新竹縣,2020,8,120.95,24.75,28.7172,
新竹縣,2020,9,120.95,24.75,27.019,
新竹縣,2020,10,120.95,24.75,24.6822,
新竹縣,2020,11,120.95,24.75,22.7677,
新竹縣,2020,12,120.95,24.75,17.9312,
新竹縣,1960,1,120.95,24.80,15.8645,
新竹縣,1960,2,120.95,24.80,16.6532,
新竹縣,1960,3,120.95,24.80,20.9356,
新竹縣,1960,4,120.95,24.80,20.955,
新竹縣,1960,5,120.95,24.80,24.1478,
新竹縣,1960,6,120.95,24.80,27.1975,
新竹縣,1960,7,120.95,24.80,28.883,
新竹縣,1960,8,120.95,24.80,27.2028,
新竹縣,1960,9,120.95,24.80,27.4137,
新竹縣,1960,10,120.95,24.80,23.67,
新竹縣,1960,11,120.95,24.80,21.2243,
新竹縣,1960,12,120.95,24.80,16.4633,
新竹縣,1961,1,120.95,24.80,14.3281,
新竹縣,1961,2,120.95,24.80,14.7946,
新竹縣,1961,3,120.95,24.80,17.4717,
新竹縣,1961,4,120.95,24.80,22.2925,
新竹縣,1961,5,120.95,24.80,24.9989,
新竹縣,1961,6,120.95,24.80,28.6029,
新竹縣,1961,7,120.95,24.80,28.3373,
新竹縣,1961,8,120.95,24.80,28.2109,
新竹縣,1961,9,120.95,24.80,27.4867,
新竹縣,1961,10,120.95,24.80,24.2313,
新竹縣,1961,11,120.95,24.80,22.7773,
新竹縣,1961,12,120.95,24.80,18.4268,
新竹縣,1962,1,120.95,24.80,12.4187,
新竹縣,1962,2,120.95,24.80,15.4572,
新竹縣,1962,3,120.95,24.80,16.9482,
新竹縣,1962,4,120.95,24.80,20.3269,
新竹縣,1962,5,120.95,24.80,24.6855,
新竹縣,1962,6,120.95,24.80,27.3647,
新竹縣,1962,7,120.95,24.80,28.8461,
新竹縣,1962,8,120.95,24.80,28.9023,
新竹縣,1962,9,120.95,24.80,27.6053,
新竹縣,1962,10,120.95,24.80,23.7086,
新竹縣,1962,11,120.95,24.80,20.2254,
新竹縣,1962,12,120.95,24.80,16.7731,
新竹縣,1963,1,120.95,24.80,12.0705,
新竹縣,1963,2,120.95,24.80,14.1987,
新竹縣,1963,3,120.95,24.80,18.1888,
新竹縣,1963,4,120.95,24.80,22.6145,
新竹縣,1963,5,120.95,24.80,27.6027,
新竹縣,1963,6,120.95,24.80,27.1828,
新竹縣,1963,7,120.95,24.80,28.5462,
新竹縣,1963,8,120.95,24.80,29.4468,
新竹縣,1963,9,120.95,24.80,28.382,
新竹縣,1963,10,120.95,24.80,23.1582,
新竹縣,1963,11,120.95,24.80,21.5276,
新竹縣,1963,12,120.95,24.80,17.2231,
新竹縣,1964,1,120.95,24.80,15.7898,
新竹縣,1964,2,120.95,24.80,15.2042,
新竹縣,1964,3,120.95,24.80,17.3114,
新竹縣,1964,4,120.95,24.80,24.2855,
新竹縣,1964,5,120.95,24.80,25.0845,
新竹縣,1964,6,120.95,24.80,26.7923,
新竹縣,1964,7,120.95,24.80,29.4307,
新竹縣,1964,8,120.95,24.80,28.4004,
新竹縣,1964,9,120.95,24.80,27.9833,
新竹縣,1964,10,120.95,24.80,25.4119,
新竹縣,1964,11,120.95,24.80,20.1028,
新竹縣,1964,12,120.95,24.80,16.5177,
新竹縣,1965,1,120.95,24.80,16.1525,
新竹縣,1965,2,120.95,24.80,17.5463,
新竹縣,1965,3,120.95,24.80,17.5747,
新竹縣,1965,4,120.95,24.80,21.3605,
新竹縣,1965,5,120.95,24.80,24.2313,
新竹縣,1965,6,120.95,24.80,26.5169,
新竹縣,1965,7,120.95,24.80,28.3525,
新竹縣,1965,8,120.95,24.80,28.9718,
新竹縣,1965,9,120.95,24.80,26.4767,
新竹縣,1965,10,120.95,24.80,24.4539,
新竹縣,1965,11,120.95,24.80,22.232,
新竹縣,1965,12,120.95,24.80,17.666,
新竹縣,1966,1,120.95,24.80,16.9746,
新竹縣,1966,2,120.95,24.80,17.82,
新竹縣,1966,3,120.95,24.80,20.552,
新竹縣,1966,4,120.95,24.80,22.5278,
新竹縣,1966,5,120.95,24.80,24.5451,
新竹縣,1966,6,120.95,24.80,26.2654,
新竹縣,1966,7,120.95,24.80,28.9621,
新竹縣,1966,8,120.95,24.80,28.451,
新竹縣,1966,9,120.95,24.80,24.408,
新竹縣,1966,10,120.95,24.80,23.9947,
新竹縣,1966,11,120.95,24.80,21.9052,
新竹縣,1966,12,120.95,24.80,17.8533,
新竹縣,1967,1,120.95,24.80,14.3378,
新竹縣,1967,2,120.95,24.80,15.0303,
新竹縣,1967,3,120.95,24.80,18.4758,
新竹縣,1967,4,120.95,24.80,21.5903,
新竹縣,1967,5,120.95,24.80,25.9764,
新竹縣,1967,6,120.95,24.80,27.0971,
新竹縣,1967,7,120.95,24.80,29.1326,
新竹縣,1967,8,120.95,24.80,28.7804,
新竹縣,1967,9,120.95,24.80,25.875,
新竹縣,1967,10,120.95,24.80,22.1492,
新竹縣,1967,11,120.95,24.80,21.1546,
新竹縣,1967,12,120.95,24.80,13.84,
新竹縣,1968,1,120.95,24.80,14.9937,
新竹縣,1968,2,120.95,24.80,11.991,
新竹縣,1968,3,120.95,24.80,17.6871,
新竹縣,1968,4,120.95,24.80,20.4134,
新竹縣,1968,5,120.95,24.80,24.8877,
新竹縣,1968,6,120.95,24.80,26.3419,
新竹縣,1968,7,120.95,24.80,29.2226,
新竹縣,1968,8,120.95,24.80,29.0306,
新竹縣,1968,9,120.95,24.80,27.2397,
新竹縣,1968,10,120.95,24.80,23.41,
新竹縣,1968,11,120.95,24.80,21.491,
新竹縣,1968,12,120.95,24.80,19.8088,
新竹縣,1969,1,120.95,24.80,17.114,
新竹縣,1969,2,120.95,24.80,15.1242,
新竹縣,1969,3,120.95,24.80,17.3199,
新竹縣,1969,4,120.95,24.80,22.5704,
新竹縣,1969,5,120.95,24.80,26.235,
新竹縣,1969,6,120.95,24.80,25.6205,
新竹縣,1969,7,120.95,24.80,29.3638,
新竹縣,1969,8,120.95,24.80,28.7012,
新竹縣,1969,9,120.95,24.80,26.9505,
新竹縣,1969,10,120.95,24.80,22.4992,
新竹縣,1969,11,120.95,24.80,19.3935,
新竹縣,1969,12,120.95,24.80,16.7535,
新竹縣,1970,1,120.95,24.80,14.2581,
新竹縣,1970,2,120.95,24.80,16.8181,
新竹縣,1970,3,120.95,24.80,14.9676,
新竹縣,1970,4,120.95,24.80,19.9131,
新竹縣,1970,5,120.95,24.80,25.2605,
新竹縣,1970,6,120.95,24.80,26.9852,
新竹縣,1970,7,120.95,24.80,29.1256,
新竹縣,1970,8,120.95,24.80,28.3947,
新竹縣,1970,9,120.95,24.80,28.0007,
新竹縣,1970,10,120.95,24.80,24.9903,
新竹縣,1970,11,120.95,24.80,20.9885,
新竹縣,1970,12,120.95,24.80,17.7291,
新竹縣,1971,1,120.95,24.80,13.3386,
新竹縣,1971,2,120.95,24.80,15.1212,
新竹縣,1971,3,120.95,24.80,17.5093,
新竹縣,1971,4,120.95,24.80,21.7268,
新竹縣,1971,5,120.95,24.80,24.64,
新竹縣,1971,6,120.95,24.80,28.206,
新竹縣,1971,7,120.95,24.80,29.3071,
新竹縣,1971,8,120.95,24.80,28.726,
新竹縣,1971,9,120.95,24.80,27.2154,
新竹縣,1971,10,120.95,24.80,23.0998,
新竹縣,1971,11,120.95,24.80,19.5638,
新竹縣,1971,12,120.95,24.80,17.3564,
新竹縣,1972,1,120.95,24.80,16.0387,
新竹縣,1972,2,120.95,24.80,13.9602,
新竹縣,1972,3,120.95,24.80,16.9505,
新竹縣,1972,4,120.95,24.80,20.3163,
新竹縣,1972,5,120.95,24.80,24.8867,
新竹縣,1972,6,120.95,24.80,27.0679,
新竹縣,1972,7,120.95,24.80,27.6989,
新竹縣,1972,8,120.95,24.80,27.0033,
新竹縣,1972,9,120.95,24.80,27.0106,
新竹縣,1972,10,120.95,24.80,25.2813,
新竹縣,1972,11,120.95,24.80,21.002,
新竹縣,1972,12,120.95,24.80,17.0333,
新竹縣,1973,1,120.95,24.80,15.2703,
新竹縣,1973,2,120.95,24.80,17.5606,
新竹縣,1973,3,120.95,24.80,18.6064,
新竹縣,1973,4,120.95,24.80,22.8985,
新竹縣,1973,5,120.95,24.80,24.8013,
新竹縣,1973,6,120.95,24.80,27.1714,
新竹縣,1973,7,120.95,24.80,28.4381,
新竹縣,1973,8,120.95,24.80,28.442,
新竹縣,1973,9,120.95,24.80,27.4108,
新竹縣,1973,10,120.95,24.80,24.2779,
新竹縣,1973,11,120.95,24.80,20.0082,
新竹縣,1973,12,120.95,24.80,14.8624,
新竹縣,1974,1,120.95,24.80,15.6407,
新竹縣,1974,2,120.95,24.80,14.5224,
新竹縣,1974,3,120.95,24.80,17.127,
新竹縣,1974,4,120.95,24.80,21.9876,
新竹縣,1974,5,120.95,24.80,25.7838,
新竹縣,1974,6,120.95,24.80,26.9819,
新竹縣,1974,7,120.95,24.80,28.2092,
新竹縣,1974,8,120.95,24.80,27.5677,
新竹縣,1974,9,120.95,24.80,26.5148,
新竹縣,1974,10,120.95,24.80,24.4271,
新竹縣,1974,11,120.95,24.80,21.1182,
新竹縣,1974,12,120.95,24.80,18.1962,
新竹縣,1975,1,120.95,24.80,15.8093,
新竹縣,1975,2,120.95,24.80,16.3209,
新竹縣,1975,3,120.95,24.80,17.3478,
新竹縣,1975,4,120.95,24.80,22.874,
新竹縣,1975,5,120.95,24.80,23.75,
新竹縣,1975,6,120.95,24.80,26.7022,
新竹縣,1975,7,120.95,24.80,28.4039,
新竹縣,1975,8,120.95,24.80,27.7481,
新竹縣,1975,9,120.95,24.80,27.5775,
新竹縣,1975,10,120.95,24.80,25.5003,
新竹縣,1975,11,120.95,24.80,20.4893,
新竹縣,1975,12,120.95,24.80,15.8521,
新竹縣,1976,1,120.95,24.80,14.6196,
新竹縣,1976,2,120.95,24.80,15.9753,
新竹縣,1976,3,120.95,24.80,16.5187,
新竹縣,1976,4,120.95,24.80,20.4088,
新竹縣,1976,5,120.95,24.80,24.631,
新竹縣,1976,6,120.95,24.80,26.4454,
新竹縣,1976,7,120.95,24.80,27.4577,
新竹縣,1976,8,120.95,24.80,27.6354,
新竹縣,1976,9,120.95,24.80,25.7304,
新竹縣,1976,10,120.95,24.80,23.5473,
新竹縣,1976,11,120.95,24.80,18.0996,
新竹縣,1976,12,120.95,24.80,16.4226,
新竹縣,1977,1,120.95,24.80,14.4751,
新竹縣,1977,2,120.95,24.80,13.6079,
新竹縣,1977,3,120.95,24.80,18.6005,
新竹縣,1977,4,120.95,24.80,22.8466,
新竹縣,1977,5,120.95,24.80,25.2026,
新竹縣,1977,6,120.95,24.80,27.0833,
新竹縣,1977,7,120.95,24.80,28.1109,
新竹縣,1977,8,120.95,24.80,28.0402,
新竹縣,1977,9,120.95,24.80,26.8529,
新竹縣,1977,10,120.95,24.80,23.9451,
新竹縣,1977,11,120.95,24.80,19.2726,
新竹縣,1977,12,120.95,24.80,18.7941,
新竹縣,1978,1,120.95,24.80,14.3079,
新竹縣,1978,2,120.95,24.80,15.153,
新竹縣,1978,3,120.95,24.80,17.3296,
新竹縣,1978,4,120.95,24.80,21.3538,
新竹縣,1978,5,120.95,24.80,23.7241,
新竹縣,1978,6,120.95,24.80,26.8441,
新竹縣,1978,7,120.95,24.80,28.5488,
新竹縣,1978,8,120.95,24.80,28.3162,
新竹縣,1978,9,120.95,24.80,26.9632,
新竹縣,1978,10,120.95,24.80,23.1097,
新竹縣,1978,11,120.95,24.80,20.0398,
新竹縣,1978,12,120.95,24.80,17.2665,
新竹縣,1979,1,120.95,24.80,16.274,
新竹縣,1979,2,120.95,24.80,16.9217,
新竹縣,1979,3,120.95,24.80,17.6716,
新竹縣,1979,4,120.95,24.80,21.3559,
新竹縣,1979,5,120.95,24.80,22.6618,
新竹縣,1979,6,120.95,24.80,25.8358,
新竹縣,1979,7,120.95,24.80,29.1806,
新竹縣,1979,8,120.95,24.80,28.1579,
新竹縣,1979,9,120.95,24.80,26.9089,
新竹縣,1979,10,120.95,24.80,22.4973,
新竹縣,1979,11,120.95,24.80,19.3343,
新竹縣,1979,12,120.95,24.80,17.9865,
新竹縣,1980,1,120.95,24.80,14.8007,
新竹縣,1980,2,120.95,24.80,14.8088,
新竹縣,1980,3,120.95,24.80,18.1568,
新竹縣,1980,4,120.95,24.80,20.3502,
新竹縣,1980,5,120.95,24.80,24.0632,
新竹縣,1980,6,120.95,24.80,28.2134,
新竹縣,1980,7,120.95,24.80,29.0846,
新竹縣,1980,8,120.95,24.80,28.1304,
新竹縣,1980,9,120.95,24.80,26.4377,
新竹縣,1980,10,120.95,24.80,24.2859,
新竹縣,1980,11,120.95,24.80,21.4406,
新竹縣,1980,12,120.95,24.80,16.1174,
新竹縣,1981,1,120.95,24.80,15.6624,
新竹縣,1981,2,120.95,24.80,16.3982,
新竹縣,1981,3,120.95,24.80,19.9912,
新竹縣,1981,4,120.95,24.80,23.7362,
新竹縣,1981,5,120.95,24.80,23.6914,
新竹縣,1981,6,120.95,24.80,26.3909,
新竹縣,1981,7,120.95,24.80,27.5056,
新竹縣,1981,8,120.95,24.80,28.6319,
新竹縣,1981,9,120.95,24.80,26.3664,
新竹縣,1981,10,120.95,24.80,23.3288,
新竹縣,1981,11,120.95,24.80,19.7313,
新竹縣,1981,12,120.95,24.80,15.9965,
新竹縣,1982,1,120.95,24.80,15.3041,
新竹縣,1982,2,120.95,24.80,15.3867,
新竹縣,1982,3,120.95,24.80,18.615,
新竹縣,1982,4,120.95,24.80,19.9357,
新竹縣,1982,5,120.95,24.80,25.742,
新竹縣,1982,6,120.95,24.80,26.8393,
新竹縣,1982,7,120.95,24.80,28.3992,
新竹縣,1982,8,120.95,24.80,28.6375,
新竹縣,1982,9,120.95,24.80,27.0482,
新竹縣,1982,10,120.95,24.80,25.0565,
新竹縣,1982,11,120.95,24.80,21.9094,
新竹縣,1982,12,120.95,24.80,16.4247,
新竹縣,1983,1,120.95,24.80,15.2362,
新竹縣,1983,2,120.95,24.80,14.3706,
新竹縣,1983,3,120.95,24.80,16.2981,
新竹縣,1983,4,120.95,24.80,22.9539,
新竹縣,1983,5,120.95,24.80,25.699,
新竹縣,1983,6,120.95,24.80,27.81,
新竹縣,1983,7,120.95,24.80,30.0202,
新竹縣,1983,8,120.95,24.80,28.9469,
新竹縣,1983,9,120.95,24.80,28.5191,
新竹縣,1983,10,120.95,24.80,25.7185,
新竹縣,1983,11,120.95,24.80,20.0109,
新竹縣,1983,12,120.95,24.80,15.5225,
新竹縣,1984,1,120.95,24.80,13.6227,
新竹縣,1984,2,120.95,24.80,13.531,
新竹縣,1984,3,120.95,24.80,15.9813,
新竹縣,1984,4,120.95,24.80,20.216,
新竹縣,1984,5,120.95,24.80,24.0617,
新竹縣,1984,6,120.95,24.80,28.389,
新竹縣,1984,7,120.95,24.80,29.2493,
新竹縣,1984,8,120.95,24.80,28.5179,
新竹縣,1984,9,120.95,24.80,27.633,
新竹縣,1984,10,120.95,24.80,24.406,
新竹縣,1984,11,120.95,24.80,21.554,
新竹縣,1984,12,120.95,24.80,16.6069,
新竹縣,1985,1,120.95,24.80,14.6034,
新竹縣,1985,2,120.95,24.80,15.35,
新竹縣,1985,3,120.95,24.80,14.712,
新竹縣,1985,4,120.95,24.80,20.301,
新竹縣,1985,5,120.95,24.80,25.4559,
新竹縣,1985,6,120.95,24.80,26.4241,
新竹縣,1985,7,120.95,24.80,28.0169,
新竹縣,1985,8,120.95,24.80,28.5102,
新竹縣,1985,9,120.95,24.80,27.2919,
新竹縣,1985,10,120.95,24.80,24.7298,
新竹縣,1985,11,120.95,24.80,20.2855,
新竹縣,1985,12,120.95,24.80,16.1806,
新竹縣,1986,1,120.95,24.80,14.2639,
新竹縣,1986,2,120.95,24.80,13.458,
新竹縣,1986,3,120.95,24.80,16.6228,
新竹縣,1986,4,120.95,24.80,21.7694,
新竹縣,1986,5,120.95,24.80,24.3079,
新竹縣,1986,6,120.95,24.80,27.0949,
新竹縣,1986,7,120.95,24.80,28.7893,
新竹縣,1986,8,120.95,24.80,29.4099,
新竹縣,1986,9,120.95,24.80,27.3946,
新竹縣,1986,10,120.95,24.80,24.4235,
新竹縣,1986,11,120.95,24.80,19.0474,
新竹縣,1986,12,120.95,24.80,16.4701,
新竹縣,1987,1,120.95,24.80,15.3305,
新竹縣,1987,2,120.95,24.80,15.6978,
新竹縣,1987,3,120.95,24.80,18.1067,
新竹縣,1987,4,120.95,24.80,20.1311,
新竹縣,1987,5,120.95,24.80,23.5255,
新竹縣,1987,6,120.95,24.80,26.242,
新竹縣,1987,7,120.95,24.80,28.8629,
新竹縣,1987,8,120.95,24.80,29.2079,
新竹縣,1987,9,120.95,24.80,25.4979,
新竹縣,1987,10,120.95,24.80,24.7149,
新竹縣,1987,11,120.95,24.80,21.1466,
新竹縣,1987,12,120.95,24.80,15.9794,
新竹縣,1988,1,120.95,24.80,15.9558,
新竹縣,1988,2,120.95,24.80,15.2976,
新竹縣,1988,3,120.95,24.80,14.8508,
新竹縣,1988,4,120.95,24.80,19.4745,
新竹縣,1988,5,120.95,24.80,25.8246,
新竹縣,1988,6,120.95,24.80,28.3027,
新竹縣,1988,7,120.95,24.80,29.4658,
新竹縣,1988,8,120.95,24.80,29.0607,
新竹縣,1988,9,120.95,24.80,27.0849,
新竹縣,1988,10,120.95,24.80,24.2388,
新竹縣,1988,11,120.95,24.80,18.6213,
新竹縣,1988,12,120.95,24.80,15.5446,
新竹縣,1989,1,120.95,24.80,15.6132,
新竹縣,1989,2,120.95,24.80,14.6623,
新竹縣,1989,3,120.95,24.80,16.4021,
新竹縣,1989,4,120.95,24.80,21.3158,
新竹縣,1989,5,120.95,24.80,23.6158,
新竹縣,1989,6,120.95,24.80,26.9143,
新竹縣,1989,7,120.95,24.80,28.5845,
新竹縣,1989,8,120.95,24.80,28.7543,
新竹縣,1989,9,120.95,24.80,26.7357,
新竹縣,1989,10,120.95,24.80,23.415,
新竹縣,1989,11,120.95,24.80,19.8528,
新竹縣,1989,12,120.95,24.80,16.2208,
新竹縣,1990,1,120.95,24.80,15.594,
新竹縣,1990,2,120.95,24.80,16.3485,
新竹縣,1990,3,120.95,24.80,17.6544,
新竹縣,1990,4,120.95,24.80,20.4548,
新竹縣,1990,5,120.95,24.80,24.4943,
新竹縣,1990,6,120.95,24.80,27.2907,
新竹縣,1990,7,120.95,24.80,29.2322,
新竹縣,1990,8,120.95,24.80,28.6417,
新竹縣,1990,9,120.95,24.80,27.1787,
新竹縣,1990,10,120.95,24.80,24.0925,
新竹縣,1990,11,120.95,24.80,22.0409,
新竹縣,1990,12,120.95,24.80,18.2703,
新竹縣,1991,1,120.95,24.80,15.683,
新竹縣,1991,2,120.95,24.80,15.8942,
新竹縣,1991,3,120.95,24.80,19.3077,
新竹縣,1991,4,120.95,24.80,21.8909,
新竹縣,1991,5,120.95,24.80,25.7824,
新竹縣,1991,6,120.95,24.80,28.4494,
新竹縣,1991,7,120.95,24.80,29.5785,
新竹縣,1991,8,120.95,24.80,29.0483,
新竹縣,1991,9,120.95,24.80,27.3813,
新竹縣,1991,10,120.95,24.80,23.0918,
新竹縣,1991,11,120.95,24.80,20.6684,
新竹縣,1991,12,120.95,24.80,18.1115,
新竹縣,1992,1,120.95,24.80,14.9371,
新竹縣,1992,2,120.95,24.80,14.3942,
新竹縣,1992,3,120.95,24.80,17.6735,
新竹縣,1992,4,120.95,24.80,21.4223,
新竹縣,1992,5,120.95,24.80,23.8794,
新竹縣,1992,6,120.95,24.80,26.7823,
新竹縣,1992,7,120.95,24.80,28.9573,
新竹縣,1992,8,120.95,24.80,28.9119,
新竹縣,1992,9,120.95,24.80,27.4322,
新竹縣,1992,10,120.95,24.80,22.9844,
新竹縣,1992,11,120.95,24.80,19.9945,
新竹縣,1992,12,120.95,24.80,18.3107,
新竹縣,1993,1,120.95,24.80,15.0279,
新竹縣,1993,2,120.95,24.80,17.084,
新竹縣,1993,3,120.95,24.80,17.8754,
新竹縣,1993,4,120.95,24.80,20.7068,
新竹縣,1993,5,120.95,24.80,25.155,
新竹縣,1993,6,120.95,24.80,28.0502,
新竹縣,1993,7,120.95,24.80,29.3922,
新竹縣,1993,8,120.95,24.80,28.9852,
新竹縣,1993,9,120.95,24.80,26.9676,
新竹縣,1993,10,120.95,24.80,23.7939,
新竹縣,1993,11,120.95,24.80,21.8186,
新竹縣,1993,12,120.95,24.80,17.7779,
新竹縣,1994,1,120.95,24.80,15.9066,
新竹縣,1994,2,120.95,24.80,15.7285,
新竹縣,1994,3,120.95,24.80,16.2015,
新竹縣,1994,4,120.95,24.80,23.6916,
新竹縣,1994,5,120.95,24.80,25.8136,
新竹縣,1994,6,120.95,24.80,28.3623,
新竹縣,1994,7,120.95,24.80,28.9546,
新竹縣,1994,8,120.95,24.80,28.3485,
新竹縣,1994,9,120.95,24.80,26.2901,
新竹縣,1994,10,120.95,24.80,23.5965,
新竹縣,1994,11,120.95,24.80,21.853,
新竹縣,1994,12,120.95,24.80,19.6185,
新竹縣,1995,1,120.95,24.80,15.1456,
新竹縣,1995,2,120.95,24.80,13.8225,
新竹縣,1995,3,120.95,24.80,16.4835,
新竹縣,1995,4,120.95,24.80,21.5807,
新竹縣,1995,5,120.95,24.80,24.4513,
新竹縣,1995,6,120.95,24.80,28.1143,
新竹縣,1995,7,120.95,24.80,28.7818,
新竹縣,1995,8,120.95,24.80,28.2736,
新竹縣,1995,9,120.95,24.80,27.4009,
新竹縣,1995,10,120.95,24.80,24.5518,
新竹縣,1995,11,120.95,24.80,20.1636,
新竹縣,1995,12,120.95,24.80,16.3119,
新竹縣,1996,1,120.95,24.80,15.3702,
新竹縣,1996,2,120.95,24.80,14.3997,
新竹縣,1996,3,120.95,24.80,17.5332,
新竹縣,1996,4,120.95,24.80,18.4323,
新竹縣,1996,5,120.95,24.80,23.417,
新竹縣,1996,6,120.95,24.80,28.5889,
新竹縣,1996,7,120.95,24.80,29.2602,
新竹縣,1996,8,120.95,24.80,28.5237,
新竹縣,1996,9,120.95,24.80,27.6967,
新竹縣,1996,10,120.95,24.80,24.6923,
新竹縣,1996,11,120.95,24.80,21.8494,
新竹縣,1996,12,120.95,24.80,16.9993,
新竹縣,1997,1,120.95,24.80,14.8289,
新竹縣,1997,2,120.95,24.80,15.0272,
新竹縣,1997,3,120.95,24.80,18.7264,
新竹縣,1997,4,120.95,24.80,21.6915,
新竹縣,1997,5,120.95,24.80,25.2298,
新竹縣,1997,6,120.95,24.80,25.8685,
新竹縣,1997,7,120.95,24.80,28.0774,
新竹縣,1997,8,120.95,24.80,28.1523,
新竹縣,1997,9,120.95,24.80,25.5381,
新竹縣,1997,10,120.95,24.80,23.7398,
新竹縣,1997,11,120.95,24.80,21.1498,
新竹縣,1997,12,120.95,24.80,17.6323,
新竹縣,1998,1,120.95,24.80,15.3272,
新竹縣,1998,2,120.95,24.80,15.8293,
新竹縣,1998,3,120.95,24.80,18.0525,
新竹縣,1998,4,120.95,24.80,23.8087,
新竹縣,1998,5,120.95,24.80,26.1779,
新竹縣,1998,6,120.95,24.80,27.9123,
新竹縣,1998,7,120.95,24.80,29.5845,
新竹縣,1998,8,120.95,24.80,29.5042,
新竹縣,1998,9,120.95,24.80,26.837,
新竹縣,1998,10,120.95,24.80,24.888,
新竹縣,1998,11,120.95,24.80,22.0831,
新竹縣,1998,12,120.95,24.80,19.2508,
新竹縣,1999,1,120.95,24.80,16.436,
新竹縣,1999,2,120.95,24.80,16.3304,
新竹縣,1999,3,120.95,24.80,18.92,
新竹縣,1999,4,120.95,24.80,22.3939,
新竹縣,1999,5,120.95,24.80,23.6482,
新竹縣,1999,6,120.95,24.80,27.919,
新竹縣,1999,7,120.95,24.80,28.9859,
新竹縣,1999,8,120.95,24.80,28.5846,
新竹縣,1999,9,120.95,24.80,27.6855,
新竹縣,1999,10,120.95,24.80,25.092,
新竹縣,1999,11,120.95,24.80,21.2321,
新竹縣,1999,12,120.95,24.80,16.7764,
新竹縣,2000,1,120.95,24.80,16.0464,
新竹縣,2000,2,120.95,24.80,15.2473,
新竹縣,2000,3,120.95,24.80,17.1282,
新竹縣,2000,4,120.95,24.80,21.0961,
新竹縣,2000,5,120.95,24.80,25.6121,
新竹縣,2000,6,120.95,24.80,27.8075,
新竹縣,2000,7,120.95,24.80,29.0644,
